,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,stock_market_closed,stock_market_closed_lower,stock_market_closed_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
947,1999-08-18,23.90503418816045,-68.96304650557943,152.16442126624023,23.90503418816045,23.90503418816045,14.714872243685996,14.714872243685996,14.714872243685996,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752830222,2.329427752830222,2.329427752830222,12.385444490855773,12.385444490855773,12.385444490855773,0.0,0.0,0.0,38.619906431846445
948,1999-08-19,23.917746286944205,-63.334028227552245,159.26965724378908,23.917746286944205,23.917746286944205,15.420314033250614,15.420314033250614,15.420314033250614,0.0,0.0,0.0,0.0,0.0,0.0,2.74143846485363,2.74143846485363,2.74143846485363,12.678875568396984,12.678875568396984,12.678875568396984,0.0,0.0,0.0,39.33806032019482
949,1999-08-20,23.930458385727963,-80.85529534540026,151.3445098773482,23.930458385727963,23.930458385727963,13.646853301157247,13.646853301157247,13.646853301157247,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405690875,0.6364196405690875,0.6364196405690875,13.010433660588165,13.010433660588165,13.010433660588165,0.0,0.0,0.0,37.57731168688521
950,1999-08-23,23.968594682079228,-76.41001261409303,157.9055960476392,23.968594682079228,23.968594682079228,15.262951574817256,15.262951574817256,15.262951574817256,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341351081299,1.0665341351081299,1.0665341351081299,14.196417439709125,14.196417439709125,14.196417439709125,0.0,0.0,0.0,39.231546256896486
951,1999-08-24,23.98130678086298,-74.3863641079119,157.94917588330745,23.98130678086298,23.98130678086298,17.43499183440214,17.43499183440214,17.43499183440214,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579022352214,2.7939579022352214,2.7939579022352214,14.641033932166918,14.641033932166918,14.641033932166918,0.0,0.0,0.0,41.41629861526512
952,1999-08-25,23.994018879646735,-68.14474392152084,160.22710513491992,23.994018879646735,23.994018879646735,17.431947528186466,17.431947528186466,17.431947528186466,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752904489,2.329427752904489,2.329427752904489,15.102519775281978,15.102519775281978,15.102519775281978,0.0,0.0,0.0,41.4259664078332
953,1999-08-26,24.00673097843049,-70.07467636735443,158.28762277043717,24.00673097843049,24.00673097843049,18.317583392914763,18.317583392914763,18.317583392914763,0.0,0.0,0.0,0.0,0.0,0.0,2.74143846497058,2.74143846497058,2.74143846497058,15.576144927944183,15.576144927944183,15.576144927944183,0.0,0.0,0.0,42.32431437134525
954,1999-08-27,24.019443077214245,-67.54913947074363,152.5762285991276,24.019443077214245,24.019443077214245,16.693703241017747,16.693703241017747,16.693703241017747,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405563977,0.6364196405563977,0.6364196405563977,16.057283600461346,16.057283600461346,16.057283600461346,0.0,0.0,0.0,40.71314631823199
955,1999-08-30,24.05757937356551,-68.05112293383718,159.18914594402906,24.05757937356551,24.05757937356551,18.5692968159645,18.5692968159645,18.5692968159645,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350819795,1.0665341350819795,1.0665341350819795,17.502762680882515,17.502762680882515,17.502762680882515,0.0,0.0,0.0,42.62687618953001
956,1999-08-31,24.07029147234926,-65.52349863115145,163.8032621395979,24.07029147234926,24.07029147234926,20.76637585930082,20.76637585930082,20.76637585930082,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902351386,2.793957902351386,2.793957902351386,17.972417956949435,17.972417956949435,17.972417956949435,0.0,0.0,0.0,44.83666733165008
957,1999-09-01,24.083003571133016,-67.43377171564491,153.44734710579965,24.083003571133016,24.083003571133016,20.759848089977808,20.759848089977808,20.759848089977808,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752756697,2.329427752756697,2.329427752756697,18.43042033722111,18.43042033722111,18.43042033722111,0.0,0.0,0.0,44.84285166111083
958,1999-09-02,24.09571566991677,-70.57982643999478,160.5436506516516,24.09571566991677,24.09571566991677,21.615414190480912,21.615414190480912,21.615414190480912,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384650875347,2.7414384650875347,2.7414384650875347,18.87397572539338,18.87397572539338,18.87397572539338,0.0,0.0,0.0,45.71112986039768
959,1999-09-03,24.108427768700526,-69.05770177702507,162.71564992424248,24.108427768700526,24.108427768700526,19.93706779422375,19.93706779422375,19.93706779422375,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196406825651,0.6364196406825651,0.6364196406825651,19.300648153541182,19.300648153541182,19.300648153541182,0.0,0.0,0.0,44.04549556292427
960,1999-09-06,24.14656406505179,-67.130833936126,161.96903501338818,24.14656406505179,24.14656406505179,21.526467528688762,21.526467528688762,21.526467528688762,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350769268,1.0665341350769268,1.0665341350769268,20.459933393611838,20.459933393611838,20.459933393611838,0.0,0.0,0.0,45.67303159374055
961,1999-09-07,24.159276163835546,-61.14842790817915,158.29767669594295,24.159276163835546,24.159276163835546,23.595034165683717,23.595034165683717,23.595034165683717,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902598,2.793957902598,2.793957902598,20.801076263085722,20.801076263085722,20.801076263085722,0.0,0.0,0.0,47.754310329519264
962,1999-09-08,24.1719882626193,-62.96075039393662,157.4722502249705,24.1719882626193,24.1719882626193,23.447087249781355,23.447087249781355,23.447087249781355,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277526089244,2.3294277526089244,2.3294277526089244,21.11765949717243,21.11765949717243,21.11765949717243,0.0,0.0,0.0,47.619075512400656
963,1999-09-09,24.184700361403056,-63.22620807558203,167.08513958709258,24.184700361403056,24.184700361403056,24.15026752372615,24.15026752372615,24.15026752372615,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384649332515,2.7414384649332515,2.7414384649332515,21.4088290587929,21.4088290587929,21.4088290587929,0.0,0.0,0.0,48.3349678851292
964,1999-09-10,24.19741246018681,-59.3731579201474,156.84217502615851,24.19741246018681,24.19741246018681,22.310310926806206,22.310310926806206,22.310310926806206,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196406695923,0.6364196406695923,0.6364196406695923,21.673891286136612,21.673891286136612,21.673891286136612,0.0,0.0,0.0,46.50772338699302
965,1999-09-13,24.235548756538076,-61.38074031466778,165.04289305758266,24.235548756538076,24.235548756538076,23.374113249221097,23.374113249221097,23.374113249221097,0.0,0.0,0.0,0.0,0.0,0.0,1.066534135071884,1.066534135071884,1.066534135071884,22.307579114149213,22.307579114149213,22.307579114149213,0.0,0.0,0.0,47.609662005759176
966,1999-09-14,24.24826085532183,-68.71502397233255,159.36306821852122,24.24826085532183,24.24826085532183,25.257978072163382,25.257978072163382,25.257978072163382,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579026448045,2.7939579026448045,2.7939579026448045,22.46402016951858,22.46402016951858,22.46402016951858,0.0,0.0,0.0,49.506238927485214
967,1999-09-15,24.260972954105586,-62.32721452616419,164.1888824921443,24.260972954105586,24.260972954105586,24.92237322363028,24.92237322363028,24.92237322363028,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752811753,2.329427752811753,2.329427752811753,22.592945470818528,22.592945470818528,22.592945470818528,0.0,0.0,0.0,49.18334617773587
968,1999-09-16,24.27368505288934,-65.16195450587314,172.91464787848938,24.27368505288934,24.27368505288934,25.43597109087496,25.43597109087496,25.43597109087496,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464849904,2.741438464849904,2.741438464849904,22.694532626025055,22.694532626025055,22.694532626025055,0.0,0.0,0.0,49.709656143764306
969,1999-09-17,24.286397151673096,-74.91653530479373,169.70304223464763,24.286397151673096,24.286397151673096,23.405582793082587,23.405582793082587,23.405582793082587,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196406569024,0.6364196406569024,0.6364196406569024,22.76916315242568,22.76916315242568,22.76916315242568,0.0,0.0,0.0,47.69197994475569
970,1999-09-20,24.324533448024354,-69.54014972831158,154.54280063667417,24.324533448024354,24.324533448024354,23.905404835423305,23.905404835423305,23.905404835423305,0.0,0.0,0.0,0.0,0.0,0.0,1.066534135045724,1.066534135045724,1.066534135045724,22.83887070037758,22.83887070037758,22.83887070037758,0.0,0.0,0.0,48.22993828344766
971,1999-09-21,24.337245546808116,-67.1457220873404,164.80967996614027,24.337245546808116,24.337245546808116,25.608663100006478,25.608663100006478,25.608663100006478,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579025611545,2.7939579025611545,2.7939579025611545,22.814705197445328,22.814705197445328,22.814705197445328,0.0,0.0,0.0,49.945908646814594
972,1999-09-22,24.34995764559187,-56.8594042469892,164.97997468358335,24.34995764559187,24.34995764559187,25.099099448114483,25.099099448114483,25.099099448114483,0.0,0.0,0.0,0.0,0.0,0.0,2.329427753108073,2.329427753108073,2.329427753108073,22.769671695006412,22.769671695006412,22.769671695006412,0.0,0.0,0.0,49.44905709370636
973,1999-09-23,24.362669744375626,-57.8292703195044,162.9481822993265,24.362669744375626,24.362669744375626,25.44745040707139,25.44745040707139,25.44745040707139,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464966859,2.741438464966859,2.741438464966859,22.70601194210453,22.70601194210453,22.70601194210453,0.0,0.0,0.0,49.810120151447016
974,1999-09-24,24.375381843159378,-65.47618010268134,167.46001932356327,24.375381843159378,24.375381843159378,23.262757401756204,23.262757401756204,23.262757401756204,0.0,0.0,0.0,0.0,0.0,0.0,0.636419640366176,0.636419640366176,0.636419640366176,22.626337761390026,22.626337761390026,22.626337761390026,0.0,0.0,0.0,47.63813924491558
975,1999-09-27,24.413518139510643,-57.72669275558604,157.29013590924274,24.413518139510643,24.413518139510643,23.38910511473765,23.38910511473765,23.38910511473765,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341351786801,1.0665341351786801,1.0665341351786801,22.322570979558968,22.322570979558968,22.322570979558968,0.0,0.0,0.0,47.80262325424829
976,1999-09-28,24.426230238294394,-70.90433246430585,172.27596974612916,24.426230238294394,24.426230238294394,25.005629786281315,25.005629786281315,25.005629786281315,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902477485,2.793957902477485,2.793957902477485,22.211671883803827,22.211671883803827,22.211671883803827,0.0,0.0,0.0,49.43186002457571
977,1999-09-29,24.438942337078153,-64.08257028565907,163.4293991885088,24.438942337078153,24.438942337078153,24.431893451351634,24.431893451351634,24.431893451351634,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752960286,2.329427752960286,2.329427752960286,22.10246569839135,22.10246569839135,22.10246569839135,0.0,0.0,0.0,48.87083578842979
978,1999-09-30,24.451654435861908,-65.664329948121,165.04977222645542,24.451654435861908,24.451654435861908,24.740463986370983,24.740463986370983,24.740463986370983,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465083809,2.741438465083809,2.741438465083809,21.999025521287177,21.999025521287177,21.999025521287177,0.0,0.0,0.0,49.192118422232895
979,1999-10-01,24.46436653464566,-60.065821645285254,157.93227676529924,24.46436653464566,24.46436653464566,22.54181867637562,22.54181867637562,22.54181867637562,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196402143265,0.6364196402143265,0.6364196402143265,21.905399036161292,21.905399036161292,21.905399036161292,0.0,0.0,0.0,47.006185211021275
980,1999-10-04,24.502502830996924,-69.45507091118952,163.7927786261617,24.502502830996924,24.502502830996924,22.78763359445176,22.78763359445176,22.78763359445176,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348765027,1.0665341348765027,1.0665341348765027,21.721099459575257,21.721099459575257,21.721099459575257,0.0,0.0,0.0,47.29013642544868
981,1999-10-05,24.515214929780683,-63.689794206403086,167.84733233701257,24.515214929780683,24.515214929780683,24.49660258128416,24.49660258128416,24.49660258128416,0.0,0.0,0.0,0.0,0.0,0.0,2.79395790259365,2.79395790259365,2.79395790259365,21.702644678690508,21.702644678690508,21.702644678690508,0.0,0.0,0.0,49.01181751106485
982,1999-10-06,24.527927028564434,-63.785528207177755,161.00414283222514,24.527927028564434,24.527927028564434,24.039176804462397,24.039176804462397,24.039176804462397,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277529410707,2.3294277529410707,2.3294277529410707,21.70974905152132,21.70974905152132,21.70974905152132,0.0,0.0,0.0,48.567103833026835
983,1999-10-07,24.54063912734819,-65.79559363617955,162.0950033349887,24.54063912734819,24.54063912734819,24.48525209969868,24.48525209969868,24.48525209969868,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384649295256,2.7414384649295256,2.7414384649295256,21.743813634769154,21.743813634769154,21.743813634769154,0.0,0.0,0.0,49.02589122704687
984,1999-10-08,24.553351226131948,-64.93988663124601,162.00157372205604,24.553351226131948,24.553351226131948,22.441818745465923,22.441818745465923,22.441818745465923,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196403405231,0.6364196403405231,0.6364196403405231,21.805399105125403,21.805399105125403,21.805399105125403,0.0,0.0,0.0,46.995169971597875
985,1999-10-11,24.591487522483213,-61.053253548248044,164.3463738211768,24.591487522483213,24.591487522483213,23.213200856414648,23.213200856414648,23.213200856414648,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341347123143,1.0665341347123143,1.0665341347123143,22.146666721702335,22.146666721702335,22.146666721702335,0.0,0.0,0.0,47.804688378897865
986,1999-10-12,24.60419962126696,-57.32376190128268,162.95895237179974,24.60419962126696,24.60419962126696,25.098612486491923,25.098612486491923,25.098612486491923,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579026404493,2.7939579026404493,2.7939579026404493,22.304654583851477,22.304654583851477,22.304654583851477,0.0,0.0,0.0,49.70281210775889
987,1999-10-13,24.616911720050723,-71.36095247219863,168.656698271935,24.616911720050723,24.616911720050723,24.80764462215934,24.80764462215934,24.80764462215934,0.0,0.0,0.0,0.0,0.0,0.0,2.329427753015328,2.329427753015328,2.329427753015328,22.478216869144013,22.478216869144013,22.478216869144013,0.0,0.0,0.0,49.42455634221007
988,1999-10-14,24.62962381883447,-68.96997022904408,168.40244347996543,24.62962381883447,24.62962381883447,25.403383200134645,25.403383200134645,25.403383200134645,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384646458854,2.7414384646458854,2.7414384646458854,22.66194473548876,22.66194473548876,22.66194473548876,0.0,0.0,0.0,50.033007018969116
989,1999-10-15,24.642335917618226,-66.41547808260083,167.1906056124882,24.642335917618226,24.642335917618226,23.485957542445984,23.485957542445984,23.485957542445984,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196404666905,0.6364196404666905,0.6364196404666905,22.849537901979293,22.849537901979293,22.849537901979293,0.0,0.0,0.0,48.128293460064214
990,1999-10-18,24.68047221396949,-72.13631173991384,161.70820020393916,24.68047221396949,24.68047221396949,24.42821620320644,24.42821620320644,24.42821620320644,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341347072812,1.0665341347072812,1.0665341347072812,23.361682068499157,23.361682068499157,23.361682068499157,0.0,0.0,0.0,49.10868841717593
991,1999-10-19,24.69318431275325,-60.28492923730085,167.44261214672144,24.69318431275325,24.69318431275325,26.282371479062476,26.282371479062476,26.282371479062476,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579025567944,2.7939579025567944,2.7939579025567944,23.488413576505675,23.488413576505675,23.488413576505675,0.0,0.0,0.0,50.97555579181572
992,1999-10-20,24.705896411537,-63.27348470941082,168.0732118297861,24.705896411537,24.705896411537,25.908449847834675,25.908449847834675,25.908449847834675,0.0,0.0,0.0,0.0,0.0,0.0,2.329427753089599,2.329427753089599,2.329427753089599,23.579022094745074,23.579022094745074,23.579022094745074,0.0,0.0,0.0,50.61434625937167
993,1999-10-21,24.718608510320756,-57.272337145288795,160.13653243911878,24.718608510320756,24.718608510320756,26.36657328390364,26.36657328390364,26.36657328390364,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384650924943,2.7414384650924943,2.7414384650924943,23.625134818811148,23.625134818811148,23.625134818811148,0.0,0.0,0.0,51.0851817942244
994,1999-10-22,24.73132060910451,-69.06854430631708,164.0254402762734,24.73132060910451,24.73132060910451,24.255193560418743,24.255193560418743,24.255193560418743,0.0,0.0,0.0,0.0,0.0,0.0,0.636419640314841,0.636419640314841,0.636419640314841,23.618773920103898,23.618773920103898,23.618773920103898,0.0,0.0,0.0,48.986514169523254
995,1999-10-25,24.769456905455776,-72.08917802082851,160.87463285916695,24.769456905455776,24.769456905455776,24.28246563350119,24.28246563350119,24.28246563350119,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348402473,1.0665341348402473,1.0665341348402473,23.21593149866094,23.21593149866094,23.21593149866094,0.0,0.0,0.0,49.051922538956966
996,1999-10-26,24.78216900423953,-61.34530183309267,165.39511673813467,24.78216900423953,24.78216900423953,25.729901388202297,25.729901388202297,25.729901388202297,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579024731347,2.7939579024731347,2.7939579024731347,22.935943485729155,22.935943485729155,22.935943485729155,0.0,0.0,0.0,50.51207039244183
997,1999-10-27,24.794881103023286,-71.37598793446567,167.13272412377805,24.794881103023286,24.794881103023286,24.906930096359215,24.906930096359215,24.906930096359215,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277529418173,2.3294277529418173,2.3294277529418173,22.577502343417397,22.577502343417397,22.577502343417397,0.0,0.0,0.0,49.701811199382504
998,1999-10-28,24.80759320180704,-63.62069017903905,174.59268588772375,24.80759320180704,24.80759320180704,24.881011688406076,24.881011688406076,24.881011688406076,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384651385086,2.7414384651385086,2.7414384651385086,22.13957322326757,22.13957322326757,22.13957322326757,0.0,0.0,0.0,49.688604890213114
999,1999-10-29,24.820305300590796,-65.69984355186652,162.5343511604796,24.820305300590796,24.820305300590796,22.25926036028089,22.25926036028089,22.25926036028089,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196403021511,0.6364196403021511,0.6364196403021511,21.62284071997874,21.62284071997874,21.62284071997874,0.0,0.0,0.0,47.07956566087169
1000,1999-11-01,24.85844159694206,-68.3897434842243,163.32119887976293,24.85844159694206,24.85844159694206,20.700093456896315,20.700093456896315,20.700093456896315,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341349731936,1.0665341349731936,1.0665341349731936,19.633559321923123,19.633559321923123,19.633559321923123,0.0,0.0,0.0,45.558535053838376
1001,1999-11-02,24.871153695725813,-59.89919440414018,172.8540508599859,24.871153695725813,24.871153695725813,21.63820296743821,21.63820296743821,21.63820296743821,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902519939,2.793957902519939,2.793957902519939,18.84424506491827,18.84424506491827,18.84424506491827,0.0,0.0,0.0,46.50935666316403
1002,1999-11-03,24.883865794509568,-67.09532190228238,156.08628178199902,24.883865794509568,24.883865794509568,20.335505888283713,20.335505888283713,20.335505888283713,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752922602,2.329427752922602,2.329427752922602,18.00607813536111,18.00607813536111,18.00607813536111,0.0,0.0,0.0,45.21937168279328
