,ds,y
2140,2004-03-16,70.78874206542969
2141,2004-03-17,70.59929656982422
2142,2004-03-18,67.81663513183594
2143,2004-03-19,68.35879516601562
2144,2004-03-22,66.32728576660156
2145,2004-03-23,66.85639190673828
2146,2004-03-24,66.92826843261719
2147,2004-03-25,67.15686798095703
2148,2004-03-26,68.67884063720703
2149,2004-03-29,69.08385467529297
2150,2004-03-30,68.86829376220703
2151,2004-03-31,70.29229736328125
2152,2004-04-01,72.61773681640625
2153,2004-04-02,73.9176254272461
2154,2004-04-05,75.1325912475586
2155,2004-04-06,75.17180633544922
2156,2004-04-07,74.9888916015625
2157,2004-04-08,74.85173797607422
2158,2004-04-09,74.85173797607422
2159,2004-04-12,73.38853454589844
2160,2004-04-13,74.89744567871094
2161,2004-04-14,74.89744567871094
2162,2004-04-15,73.85883331298828
2163,2004-04-16,73.9633560180664
2164,2004-04-19,72.19314575195312
2165,2004-04-20,72.16049194335938
2166,2004-04-21,74.25077056884766
2167,2004-04-22,74.30302429199219
2168,2004-04-23,74.11359405517578
2169,2004-04-27,70.4751968383789
2170,2004-04-28,70.59929656982422
2171,2004-04-29,69.14916229248047
2172,2004-04-30,68.77684020996094
2173,2004-05-03,69.03813171386719
2174,2004-05-04,69.3386001586914
2175,2004-05-05,69.24063873291016
2176,2004-05-06,70.61235809326172
2177,2004-05-07,69.55416107177734
2178,2004-05-10,67.82967376708984
2179,2004-05-11,64.04756164550781
2180,2004-05-12,64.88369750976562
2181,2004-05-13,66.81719970703125
2182,2004-05-14,62.32961654663086
2183,2004-05-17,52.81882858276367
2184,2004-05-18,56.65972900390625
2185,2004-05-19,59.10928726196289
2186,2004-05-20,58.996543884277344
2187,2004-05-21,58.5040168762207
2188,2004-05-24,60.41420364379883
2189,2004-05-25,60.66048049926758
2190,2004-05-26,61.139678955078125
2191,2004-05-27,59.7752571105957
2192,2004-05-28,57.59884262084961
2193,2004-05-31,57.212799072265625
2194,2004-06-01,57.79850387573242
2195,2004-06-02,58.49736404418945
2196,2004-06-03,57.01979064941406
2197,2004-06-04,57.7053337097168
2198,2004-06-07,59.20952224731445
2199,2004-06-08,60.6005744934082
2200,2004-06-09,60.008216857910156
2201,2004-06-10,59.59557342529297
2202,2004-06-11,57.4657096862793
2203,2004-06-14,57.891685485839844
2204,2004-06-15,59.981605529785156
2205,2004-06-16,59.38922119140625
2206,2004-06-17,60.47411346435547
2207,2004-06-18,59.2028694152832
2208,2004-06-21,57.83843994140625
2209,2004-06-22,57.47239303588867
2210,2004-06-23,54.74352264404297
2211,2004-06-24,56.31428146362305
2212,2004-06-25,57.45240783691406
2213,2004-06-28,58.7968635559082
2214,2004-06-29,59.003196716308594
2215,2004-06-30,57.19284439086914
2216,2004-07-01,58.3775520324707
2217,2004-07-02,57.758575439453125
2218,2004-07-05,57.299320220947266
2219,2004-07-06,58.35758972167969
2220,2004-07-07,58.35758972167969
2221,2004-07-08,57.50566482543945
2222,2004-07-09,58.42414474487305
2223,2004-07-12,58.13795852661133
2224,2004-07-13,57.30598831176758
2225,2004-07-14,55.642059326171875
2226,2004-07-15,55.92158508300781
2227,2004-07-16,56.50064468383789
2228,2004-07-19,56.414119720458984
2229,2004-07-20,57.04640579223633
2230,2004-07-21,57.81182098388672
2231,2004-07-22,60.553985595703125
2232,2004-07-23,62.06485366821289
2233,2004-07-26,63.535762786865234
2234,2004-07-27,61.911746978759766
2235,2004-07-28,62.6838264465332
2236,2004-07-29,63.163047790527344
2237,2004-07-30,65.07989501953125
2238,2004-08-02,65.77210235595703
2239,2004-08-03,65.1464614868164
2240,2004-08-04,65.6589584350586
2241,2004-08-05,66.95681762695312
2242,2004-08-06,65.74547576904297
2243,2004-08-09,65.51917266845703
2244,2004-08-10,66.1181869506836
2245,2004-08-11,63.88850021362305
2246,2004-08-12,63.262874603271484
2247,2004-08-13,63.48252868652344
2248,2004-08-16,63.742095947265625
2249,2004-08-17,63.841922760009766
2250,2004-08-18,62.63723373413086
2251,2004-08-19,63.256229400634766
2252,2004-08-20,61.685462951660156
2253,2004-08-23,60.068119049072266
2254,2004-08-24,60.3742790222168
2255,2004-08-25,60.96663284301758
2256,2004-08-26,61.326045989990234
2257,2004-08-27,60.99325942993164
2258,2004-08-30,62.19130325317383
2259,2004-08-31,63.316131591796875
2260,2004-09-01,63.36270523071289
2261,2004-09-02,62.82358932495117
2262,2004-09-03,63.06985855102539
2263,2004-09-06,63.50913619995117
2264,2004-09-07,64.5274658203125
2265,2004-09-08,64.25458526611328
2266,2004-09-09,64.65392303466797
2267,2004-09-10,64.94012451171875
2268,2004-09-13,65.352783203125
2269,2004-09-14,64.7404556274414
2270,2004-09-15,64.91350555419922
2271,2004-09-16,65.33948516845703
2272,2004-09-17,67.77547454833984
2273,2004-09-20,66.83036804199219
2274,2004-09-21,67.55583953857422
2275,2004-09-22,67.01673126220703
2276,2004-09-23,66.56413269042969
2277,2004-09-24,66.4043960571289
2278,2004-09-27,65.94513702392578
2279,2004-09-28,66.06495666503906
2280,2004-09-29,68.46100616455078
2281,2004-09-30,68.94022369384766
2282,2004-10-01,70.9835433959961
2283,2004-10-04,72.70738220214844
2284,2004-10-05,71.86875915527344
2285,2004-10-06,72.72735595703125
2286,2004-10-07,74.3846206665039
2287,2004-10-08,73.80559539794922
2288,2004-10-11,72.80054473876953
2289,2004-10-12,71.22980499267578
2290,2004-10-14,72.26811218261719
2291,2004-10-15,72.72068786621094
2292,2004-10-18,73.30640411376953
2293,2004-10-19,74.5243911743164
2294,2004-10-20,72.96694946289062
2295,2004-10-21,71.77558135986328
2296,2004-10-22,71.77558135986328
2297,2004-10-25,71.45610046386719
2298,2004-10-26,73.44617462158203
2299,2004-10-27,71.96194458007812
2300,2004-10-28,71.69571685791016
2301,2004-10-29,70.4377670288086
2302,2004-11-01,70.53094482421875
2303,2004-11-02,72.33466339111328
2304,2004-11-03,72.37458801269531
2305,2004-11-04,71.52265167236328
2306,2004-11-05,71.92865753173828
2307,2004-11-08,72.19488525390625
2308,2004-11-09,71.88204956054688
2309,2004-11-10,72.46112060546875
2310,2004-11-11,72.66744232177734
2311,2004-11-12,72.62086486816406
2312,2004-11-15,72.62086486816406
2313,2004-11-16,72.52767944335938
2314,2004-11-17,72.3812484741211
2315,2004-11-18,72.64749145507812
2316,2004-11-19,70.19815826416016
2317,2004-11-22,70.8903579711914
2318,2004-11-23,70.32461547851562
2319,2004-11-24,68.57415771484375
2320,2004-11-25,67.00340270996094
2321,2004-11-26,67.00340270996094
2322,2004-11-29,67.86198425292969
2323,2004-11-30,68.82709503173828
2324,2004-12-01,70.21814727783203
2325,2004-12-02,72.14830780029297
2326,2004-12-03,72.37458801269531
2327,2004-12-06,70.67738342285156
2328,2004-12-07,68.82709503173828
2329,2004-12-08,67.59577178955078
2330,2004-12-09,68.18148803710938
2331,2004-12-10,66.45098114013672
2332,2004-12-13,66.87028503417969
2333,2004-12-14,67.32953643798828
2334,2004-12-15,65.90521240234375
2335,2004-12-16,65.37274932861328
2336,2004-12-17,63.968387603759766
2337,2004-12-20,63.981689453125
2338,2004-12-21,64.56076049804688
2339,2004-12-22,65.89855194091797
2340,2004-12-23,67.39608001708984
2341,2004-12-24,69.67235565185547
2342,2004-12-27,68.81375885009766
2343,2004-12-28,70.22479248046875
2344,2004-12-29,70.7505874633789
2345,2004-12-30,69.63243103027344
2346,2004-12-31,71.04344940185547
2347,2005-01-03,72.3945541381836
2348,2005-01-04,70.7173080444336
2349,2005-01-05,70.54426574707031
2350,2005-01-06,70.04508972167969
2351,2005-01-07,72.18156433105469
2352,2005-01-10,71.10335540771484
2353,2005-01-11,69.98518371582031
2354,2005-01-12,68.98015594482422
2355,2005-01-13,69.23310089111328
2356,2005-01-14,68.40778350830078
2357,2005-01-17,68.09495544433594
2358,2005-01-18,68.00175476074219
2359,2005-01-19,68.38115692138672
2360,2005-01-20,68.0882797241211
2361,2005-01-24,67.44933319091797
2362,2005-01-25,66.77046966552734
2363,2005-01-27,67.36946868896484
2364,2005-01-28,69.519287109375
2365,2005-01-31,70.85709381103516
2366,2005-02-01,72.27474212646484
2367,2005-02-02,71.0234603881836
2368,2005-02-03,72.00851440429688
2369,2005-02-04,71.50269317626953
2370,2005-02-07,70.5975112915039
2371,2005-02-08,71.05677032470703
2372,2005-02-09,71.50269317626953
2373,2005-02-10,72.21485900878906
2374,2005-02-11,72.86711883544922
2375,2005-02-14,72.35462951660156
2376,2005-02-15,71.77558135986328
2377,2005-02-16,71.22314453125
2378,2005-02-17,71.32965087890625
2379,2005-02-18,71.11000061035156
2380,2005-02-21,71.14993286132812
2381,2005-02-22,71.8221664428711
2382,2005-02-23,72.98693084716797
2383,2005-02-24,72.81388092041016
2384,2005-02-25,71.90204620361328
2385,2005-02-28,74.04520416259766
2386,2005-03-01,72.88709259033203
2387,2005-03-02,73.1666259765625
2388,2005-03-03,74.35800170898438
2389,2005-03-04,76.1484146118164
2390,2005-03-07,78.12517547607422
2391,2005-03-08,78.68425750732422
2392,2005-03-09,78.25162506103516
2393,2005-03-10,79.07028198242188
2394,2005-03-11,78.26493072509766
2395,2005-03-14,77.07355499267578
2396,2005-03-15,75.98866271972656
2397,2005-03-16,76.4478988647461
2398,2005-03-17,74.87715911865234
2399,2005-03-18,76.12178039550781
2400,2005-03-21,74.50442504882812
2401,2005-03-22,72.5077133178711
2402,2005-03-23,73.57929992675781
2403,2005-03-24,74.54437255859375
2404,2005-03-28,75.35636138916016
2405,2005-03-29,73.1000747680664
2406,2005-03-30,72.30137634277344
2407,2005-03-31,72.68741607666016
2408,2005-04-01,75.15670013427734
2409,2005-04-04,75.21659851074219
2410,2005-04-05,74.0185775756836
2411,2005-04-06,76.0885009765625
2412,2005-04-07,75.26984405517578
2413,2005-04-08,74.12507629394531
2414,2005-04-11,72.8604736328125
2415,2005-04-12,73.04014587402344
2416,2005-04-13,72.62086486816406
2417,2005-04-15,70.51765441894531
2418,2005-04-18,69.0267562866211
2419,2005-04-19,68.42108154296875
2420,2005-04-20,70.55757141113281
2421,2005-04-21,72.26811218261719
2422,2005-04-22,72.88044738769531
2423,2005-04-25,72.77393341064453
2424,2005-04-26,72.83382415771484
2425,2005-04-27,71.74894714355469
2426,2005-04-28,72.3945541381836
2427,2005-04-29,70.29135131835938
2428,2005-05-02,71.06343078613281
2429,2005-05-03,72.00851440429688
2430,2005-05-04,72.0617904663086
2431,2005-05-05,72.03516387939453
2432,2005-05-06,73.09342956542969
2433,2005-05-09,73.66580200195312
2434,2005-05-10,72.44780731201172
2435,2005-05-11,72.21485900878906
2436,2005-05-12,73.37934112548828
2437,2005-05-13,72.99819946289062
2438,2005-05-16,73.54269409179688
2439,2005-05-17,71.59607696533203
2440,2005-05-18,72.09292602539062
2441,2005-05-19,71.3714599609375
2442,2005-05-20,70.84736633300781
2443,2005-05-23,72.3039321899414
2444,2005-05-24,72.28352355957031
2445,2005-05-25,72.2358627319336
2446,2005-05-26,72.20185852050781
2447,2005-05-27,72.31754302978516
2448,2005-05-30,71.71179962158203
2449,2005-05-31,72.82804107666016
2450,2005-06-01,73.64478302001953
2451,2005-06-02,72.12698364257812
2452,2005-06-03,75.29874420166016
2453,2005-06-06,75.18302154541016
2454,2005-06-07,74.57726287841797
2455,2005-06-08,76.02021789550781
2456,2005-06-09,76.10187530517578
2457,2005-06-10,77.12284088134766
2458,2005-06-13,77.53804779052734
2459,2005-06-14,78.14379119873047
2460,2005-06-15,78.26629638671875
2461,2005-06-16,80.34905242919922
2462,2005-06-17,81.71033477783203
2463,2005-06-20,85.82817840576172
2464,2005-06-21,87.95854949951172
2465,2005-06-22,89.10202026367188
2466,2005-06-23,88.5643310546875
2467,2005-06-24,89.11564636230469
2468,2005-06-27,88.29888153076172
2469,2005-06-28,85.69884490966797
2470,2005-06-29,87.37322235107422
2471,2005-06-30,87.468505859375
2472,2005-07-01,87.13499450683594
2473,2005-07-04,87.72032928466797
2474,2005-07-05,86.85592651367188
2475,2005-07-06,87.82923889160156
2476,2005-07-07,83.57527160644531
2477,2005-07-08,84.43965148925781
2478,2005-07-11,86.29100036621094
2479,2005-07-12,86.88996887207031
2480,2005-07-13,85.8894271850586
2481,2005-07-14,87.32557678222656
2482,2005-07-15,90.74916076660156
2483,2005-07-18,90.08894348144531
2484,2005-07-19,90.47691345214844
2485,2005-07-20,92.44395446777344
2486,2005-07-21,92.3282470703125
2487,2005-07-22,93.86649322509766
2488,2005-07-25,93.59423065185547
2489,2005-07-26,94.08426666259766
2490,2005-07-27,95.13246154785156
2491,2005-07-28,192.06842041015625
2492,2005-07-29,95.74503326416016
2493,2005-08-01,96.34400939941406
2494,2005-08-02,100.93148803710938
2495,2005-08-03,97.26283264160156
2496,2005-08-04,99.26393127441406
2497,2005-08-05,98.79428100585938
2498,2005-08-08,96.82725524902344
2499,2005-08-09,96.33038330078125
2500,2005-08-10,97.93669128417969
2501,2005-08-11,97.6848373413086
2502,2005-08-12,95.86075592041016
2503,2005-08-16,95.26178741455078
2504,2005-08-17,97.32411193847656
2505,2005-08-18,96.42567443847656
2506,2005-08-19,96.07173156738281
2507,2005-08-22,95.19371032714844
2508,2005-08-23,93.26752471923828
2509,2005-08-24,94.58795166015625
2510,2005-08-25,94.79215240478516
2511,2005-08-26,95.11885070800781
2512,2005-08-29,95.33665466308594
2513,2005-08-30,96.32357788085938
2514,2005-08-31,97.92987060546875
2515,2005-09-01,98.92361450195312
2516,2005-09-02,99.4408950805664
2517,2005-09-05,99.42046356201172
2518,2005-09-06,99.22309112548828
2519,2005-09-08,100.55033874511719
2520,2005-09-09,100.95870971679688
2521,2005-09-12,102.43568420410156
2522,2005-09-13,102.40845489501953
2523,2005-09-14,100.86341857910156
2524,2005-09-15,103.5655517578125
2525,2005-09-16,104.00794982910156
2526,2005-09-19,104.02838134765625
2527,2005-09-20,105.90011596679688
2528,2005-09-21,106.4854507446289
2529,2005-09-22,102.70112609863281
2530,2005-09-23,101.78907775878906
2531,2005-09-26,106.21321105957031
2532,2005-09-27,107.26820373535156
2533,2005-09-28,108.9629898071289
2534,2005-09-29,110.03157043457031
2535,2005-09-30,108.02369689941406
2536,2005-10-03,108.11900329589844
2537,2005-10-04,109.80695343017578
2538,2005-10-05,109.1807861328125
2539,2005-10-06,107.65616607666016
2540,2005-10-07,107.3226547241211
2541,2005-10-10,106.58075714111328
2542,2005-10-11,107.3770980834961
2543,2005-10-13,105.53256225585938
2544,2005-10-14,103.9807357788086
2545,2005-10-17,104.95403289794922
2546,2005-10-18,102.973388671875
2547,2005-10-19,101.72782135009766
2548,2005-10-20,101.84352111816406
2549,2005-10-21,104.98127746582031
2550,2005-10-24,103.06187438964844
2551,2005-10-25,104.49121856689453
2552,2005-10-26,103.93988800048828
2553,2005-10-27,102.13619995117188
2554,2005-10-28,100.951904296875
2555,2005-10-31,103.79696655273438
2556,2005-11-02,105.8660888671875
2557,2005-11-04,105.8660888671875
2558,2005-11-07,107.26820373535156
2559,2005-11-08,107.60172271728516
2560,2005-11-09,107.69700622558594
2561,2005-11-10,106.95509338378906
2562,2005-11-11,108.2755355834961
2563,2005-11-14,108.69072723388672
2564,2005-11-16,111.27714538574219
2565,2005-11-17,112.89025115966797
2566,2005-11-18,112.46145629882812
2567,2005-11-21,112.85621643066406
2568,2005-11-22,111.52897644042969
2569,2005-11-23,113.25780487060547
2570,2005-11-24,114.9049301147461
2571,2005-11-25,114.70755004882812
2572,2005-11-28,115.42218780517578
2573,2005-11-29,115.45625305175781
2574,2005-11-30,113.35306549072266
2575,2005-12-01,114.2855453491211
2576,2005-12-02,114.26512908935547
2577,2005-12-05,114.38082885742188
2578,2005-12-06,113.9043960571289
2579,2005-12-07,114.81644439697266
2580,2005-12-08,115.18399810791016
2581,2005-12-09,117.52538299560547
2582,2005-12-12,117.50496673583984
2583,2005-12-13,118.64845275878906
2584,2005-12-14,117.33480834960938
2585,2005-12-15,115.06147003173828
2586,2005-12-16,115.61959838867188
2587,2005-12-19,116.68140411376953
2588,2005-12-20,116.32745361328125
2589,2005-12-21,117.08977508544922
2590,2005-12-22,116.51805114746094
2591,2005-12-23,114.74159240722656
2592,2005-12-26,113.35306549072266
2593,2005-12-27,118.00863647460938
2594,2005-12-28,118.77093505859375
2595,2005-12-29,121.30292510986328
2596,2005-12-30,121.05786895751953
2597,2006-01-02,122.22179412841797
2598,2006-01-03,125.23696899414062
2599,2006-01-04,126.57783508300781
2600,2006-01-05,125.46841430664062
2601,2006-01-06,125.33229064941406
2602,2006-01-09,123.89614868164062
2603,2006-01-10,121.71129608154297
2604,2006-01-12,120.72437286376953
2605,2006-01-13,120.49295043945312
2606,2006-01-16,118.83219146728516
2607,2006-01-17,126.39404296875
2608,2006-01-18,151.14559936523438
2609,2006-01-19,153.4987030029297
2610,2006-01-20,153.4333953857422
2611,2006-01-23,153.0302734375
2612,2006-01-24,151.0911102294922
2613,2006-01-25,149.9907684326172
2614,2006-01-27,152.22412109375
2615,2006-01-30,154.92588806152344
2616,2006-01-31,155.5468292236328
2617,2006-02-01,153.56410217285156
2618,2006-02-02,154.40293884277344
2619,2006-02-03,151.7774658203125
2620,2006-02-06,156.95217895507812
2621,2006-02-07,156.9957733154297
2622,2006-02-08,156.1133575439453
2623,2006-02-10,156.78875732421875
2624,2006-02-13,156.17869567871094
2625,2006-02-14,155.6121826171875
2626,2006-02-15,152.91041564941406
2627,2006-02-16,151.87551879882812
2628,2006-02-17,151.02574157714844
2629,2006-02-20,152.9648895263672
2630,2006-02-21,152.0279998779297
2631,2006-02-22,153.37890625
2632,2006-02-23,152.59449768066406
2633,2006-02-24,153.13922119140625
2634,2006-02-27,152.54002380371094
2635,2006-02-28,154.44654846191406
2636,2006-03-01,154.31576538085938
2637,2006-03-02,155.3834228515625
2638,2006-03-03,155.9499053955078
2639,2006-03-06,159.53411865234375
2640,2006-03-07,159.59945678710938
2641,2006-03-08,156.8541259765625
2642,2006-03-09,158.34664916992188
2643,2006-03-10,159.3706817626953
2644,2006-03-13,160.22042846679688
2645,2006-03-14,161.7782745361328
2646,2006-03-16,167.44325256347656
2647,2006-03-17,168.8704071044922
2648,2006-03-20,169.5240478515625
2649,2006-03-21,170.04696655273438
2650,2006-03-22,168.31480407714844
2651,2006-03-23,169.37149047851562
2652,2006-03-24,170.42825317382812
2653,2006-03-27,173.07553100585938
2654,2006-03-28,172.31295776367188
2655,2006-03-29,172.94480895996094
2656,2006-03-30,173.36968994140625
2657,2006-03-31,173.29339599609375
2658,2006-04-03,180.58164978027344
2659,2006-04-04,182.31378173828125
2660,2006-04-05,183.130859375
2661,2006-04-07,181.59475708007812
2662,2006-04-10,182.20486450195312
2663,2006-04-12,180.5707550048828
2664,2006-04-13,184.4381561279297
2665,2006-04-17,185.51666259765625
2666,2006-04-18,194.19932556152344
2667,2006-04-19,200.84474182128906
2668,2006-04-20,216.2599639892578
2669,2006-04-21,212.42526245117188
2670,2006-04-24,212.91551208496094
2671,2006-04-25,208.1002655029297
2672,2006-04-26,213.2313995361328
2673,2006-04-27,217.43658447265625
2674,2006-04-28,219.82235717773438
2675,2006-05-02,224.67025756835938
2676,2006-05-03,225.62896728515625
2677,2006-05-04,235.357421875
2678,2006-05-05,239.5081329345703
2679,2006-05-08,251.6551055908203
