,ds,y
3903,2018-03-05,107.88689422607422
3904,2018-03-06,99.99272918701172
3905,2018-03-07,92.47447967529297
3906,2018-03-08,90.72917175292969
3907,2018-03-09,83.82849884033203
3908,2018-03-12,87.13115692138672
3909,2018-03-13,85.78861236572266
3910,2018-03-14,87.93668365478516
3911,2018-03-15,89.7088394165039
3912,2018-03-16,86.19136810302734
3913,2018-03-19,86.24507141113281
3914,2018-03-20,86.43302154541016
3915,2018-03-21,87.10430145263672
3916,2018-03-22,85.62750244140625
3917,2018-03-23,81.86837768554688
3918,2018-03-26,87.93668365478516
3919,2018-03-27,85.8691635131836
3920,2018-03-28,83.98959350585938
3921,2018-04-02,86.40617370605469
3922,2018-04-03,87.2116928100586
3923,2018-04-04,81.33136749267578
3924,2018-04-05,93.49124908447266
3925,2018-04-06,94.69269561767578
3926,2018-04-09,93.04862213134766
3927,2018-04-10,93.42801666259766
3928,2018-04-11,91.404541015625
3929,2018-04-12,86.06128692626953
3930,2018-04-13,88.14800262451172
3931,2018-04-16,89.00165557861328
3932,2018-04-17,88.21122741699219
3933,2018-04-18,86.47230529785156
3934,2018-04-19,89.57075500488281
3935,2018-04-20,87.07301330566406
3936,2018-04-23,88.36930847167969
3937,2018-04-24,87.19947814941406
3938,2018-04-25,86.9781723022461
3939,2018-04-26,88.87518310546875
3940,2018-04-27,89.66561126708984
3941,2018-04-30,88.59063720703125
3942,2018-05-02,81.82459259033203
3943,2018-05-03,79.92760467529297
3944,2018-05-04,80.05406188964844
3945,2018-05-07,80.6864013671875
3946,2018-05-08,83.12089538574219
3947,2018-05-09,81.6032943725586
3948,2018-05-10,80.0856704711914
3949,2018-05-11,80.81287384033203
3950,2018-05-14,78.40998077392578
3951,2018-05-15,77.96734619140625
3952,2018-05-16,77.84087371826172
3953,2018-05-17,78.03057861328125
3954,2018-05-18,74.995361328125
3955,2018-05-21,74.74242401123047
3956,2018-05-22,77.30338287353516
3957,2018-05-23,74.23654174804688
3958,2018-05-24,75.3431396484375
3959,2018-05-25,78.91585540771484
3960,2018-05-28,81.98270416259766
3961,2018-05-29,78.22028350830078
3962,2018-05-30,78.03057861328125
3963,2018-05-31,76.5129623413086
3964,2018-06-01,75.5960693359375
3965,2018-06-04,73.50935363769531
3966,2018-06-05,72.97187042236328
3967,2018-06-06,74.77403259277344
3968,2018-06-07,79.29524993896484
3969,2018-06-08,79.86436462402344
3970,2018-06-11,81.09741973876953
3971,2018-06-12,80.718017578125
3972,2018-06-13,81.6665267944336
3973,2018-06-14,84.70175170898438
3974,2018-06-15,83.75324249267578
3975,2018-06-18,84.95468139648438
3976,2018-06-19,82.14078521728516
3977,2018-06-20,83.31060028076172
3978,2018-06-21,82.10916137695312
3979,2018-06-22,82.42533111572266
3980,2018-06-25,80.30699920654297
3981,2018-06-26,81.6665267944336
3982,2018-06-27,72.78217315673828
3983,2018-06-28,69.14622497558594
3984,2018-06-29,71.54911041259766
3985,2018-07-02,66.42716217041016
3986,2018-07-03,67.18596649169922
3987,2018-07-04,68.10285949707031
3988,2018-07-05,66.96465301513672
3989,2018-07-06,70.15796661376953
3990,2018-07-09,70.60060119628906
3991,2018-07-10,72.14983367919922
3992,2018-07-11,78.47320556640625
3993,2018-07-12,78.59967803955078
3994,2018-07-13,83.24736785888672
3995,2018-07-16,84.48042297363281
3996,2018-07-17,87.45242309570312
3997,2018-07-18,89.91854095458984
3998,2018-07-19,95.51473236083984
3999,2018-07-20,103.03956604003906
4000,2018-07-23,108.25637817382812
4001,2018-07-24,117.64659118652344
4002,2018-07-25,126.34123992919922
4003,2018-07-26,125.04496002197266
4004,2018-07-27,124.2668685913086
4005,2018-07-30,122.77619171142578
4006,2018-07-31,123.9814224243164
4007,2018-08-01,122.58588409423828
4008,2018-08-02,124.6474838256836
4009,2018-08-03,125.69413757324219
4010,2018-08-06,125.72586059570312
4011,2018-08-07,120.61943817138672
4012,2018-08-08,126.64564514160156
4013,2018-08-09,127.0896987915039
4014,2018-08-10,126.32847595214844
4015,2018-08-13,123.31537628173828
4016,2018-08-14,128.32666015625
4017,2018-08-16,128.70724487304688
4018,2018-08-17,128.80239868164062
4019,2018-08-20,134.79689025878906
4020,2018-08-21,135.30438232421875
4021,2018-08-23,133.750244140625
4022,2018-08-24,132.44984436035156
4023,2018-08-27,134.38458251953125
4024,2018-08-28,145.70753479003906
4025,2018-08-29,141.6477508544922
4026,2018-08-30,142.09178161621094
4027,2018-08-31,142.8847198486328
4028,2018-09-03,133.52821350097656
4029,2018-09-04,133.46478271484375
4030,2018-09-05,133.81365966796875
4031,2018-09-06,161.84188842773438
4032,2018-09-07,155.56398010253906
4033,2018-09-10,149.03887939453125
4034,2018-09-11,146.5672607421875
4035,2018-09-12,147.20986938476562
4036,2018-09-14,148.89059448242188
4037,2018-09-17,150.3241424560547
4038,2018-09-18,146.76499938964844
4039,2018-09-19,145.67747497558594
4040,2018-09-21,136.8784942626953
4041,2018-09-24,132.97332763671875
4042,2018-09-25,136.77964782714844
4043,2018-09-26,134.95062255859375
4044,2018-09-27,140.63534545898438
4045,2018-09-28,129.11761474609375
4046,2018-10-01,135.79100036621094
4047,2018-10-03,133.26992797851562
4048,2018-10-04,131.44093322753906
4049,2018-10-05,128.72213745117188
4050,2018-10-08,131.63864135742188
4051,2018-10-09,134.35743713378906
4052,2018-10-10,142.11834716796875
4053,2018-10-11,136.63131713867188
4054,2018-10-12,142.21719360351562
4055,2018-10-15,150.71957397460938
4056,2018-10-16,155.86056518554688
4057,2018-10-17,159.9140167236328
4058,2018-10-19,166.83456420898438
4059,2018-10-22,166.58740234375
4060,2018-10-23,167.62548828125
4061,2018-10-24,165.648193359375
4062,2018-10-25,170.14654541015625
4063,2018-10-26,164.8572540283203
4064,2018-10-29,169.80050659179688
4065,2018-10-30,167.1311798095703
4066,2018-10-31,168.07037353515625
4067,2018-11-01,173.01364135742188
4068,2018-11-02,173.6068115234375
4069,2018-11-05,166.58740234375
4070,2018-11-06,162.5833740234375
4071,2018-11-07,163.86862182617188
4072,2018-11-09,164.41238403320312
4073,2018-11-12,158.43106079101562
4074,2018-11-13,160.30946350097656
4075,2018-11-14,159.02423095703125
4076,2018-11-15,161.0015411376953
4077,2018-11-16,159.617431640625
4078,2018-11-19,160.2600555419922
4079,2018-11-20,158.33218383789062
4080,2018-11-21,159.17254638671875
4081,2018-11-22,156.70091247558594
4082,2018-11-26,155.56398010253906
4083,2018-11-27,157.34352111816406
4084,2018-11-28,156.2065887451172
4085,2018-11-29,167.9715118408203
4086,2018-11-30,163.1271514892578
4087,2018-12-03,164.80784606933594
4088,2018-12-04,160.90267944335938
4089,2018-12-05,155.6134033203125
4090,2018-12-06,148.84115600585938
4091,2018-12-07,151.1644744873047
4092,2018-12-10,141.525146484375
4093,2018-12-11,150.1758270263672
4094,2018-12-12,154.3281707763672
4095,2018-12-13,154.22927856445312
4096,2018-12-14,155.31680297851562
4097,2018-12-17,156.1571502685547
4098,2018-12-18,156.25604248046875
4099,2018-12-19,158.38160705566406
4100,2018-12-20,157.44239807128906
4101,2018-12-21,157.54127502441406
4102,2018-12-24,156.75035095214844
4103,2018-12-26,159.41970825195312
4104,2018-12-27,160.50723266601562
4105,2018-12-28,159.71629333496094
4106,2018-12-31,159.17254638671875
4107,2019-01-01,155.46510314941406
4108,2019-01-02,153.09234619140625
4109,2019-01-03,150.76901245117188
4110,2019-01-04,150.81845092773438
4111,2019-01-07,149.533203125
4112,2019-01-08,151.70822143554688
4113,2019-01-09,147.65476989746094
4114,2019-01-10,149.38491821289062
4115,2019-01-11,149.78036499023438
4116,2019-01-14,146.6661376953125
4117,2019-01-15,146.96270751953125
4118,2019-01-16,146.76499938964844
4119,2019-01-17,147.30874633789062
4120,2019-01-18,145.08428955078125
4121,2019-01-21,144.29335021972656
4122,2019-01-22,144.0461883544922
4123,2019-01-23,141.37684631347656
4124,2019-01-24,140.9319610595703
4125,2019-01-25,135.79100036621094
4126,2019-01-28,134.8517608642578
4127,2019-01-29,139.20184326171875
4128,2019-01-30,138.31202697753906
4129,2019-01-31,135.59323120117188
4130,2019-02-01,141.37684631347656
4131,2019-02-04,121.70272827148438
4132,2019-02-05,122.83968353271484
4133,2019-02-06,121.5050048828125
4134,2019-02-07,122.54307556152344
4135,2019-02-08,122.34535217285156
4136,2019-02-11,116.85834503173828
4137,2019-02-12,115.62252807617188
4138,2019-02-14,116.75947570800781
4139,2019-02-15,118.440185546875
4140,2019-02-18,116.16629028320312
4141,2019-02-19,116.90778350830078
4142,2019-02-20,118.68734741210938
4143,2019-02-21,118.04473114013672
4144,2019-02-22,126.59654235839844
4145,2019-02-25,130.501708984375
4146,2019-02-26,130.6005859375
4147,2019-02-27,130.74887084960938
4148,2019-02-28,127.3874740600586
4149,2019-03-01,132.33070373535156
4150,2019-03-05,140.19049072265625
4151,2019-03-06,137.66940307617188
4152,2019-03-07,135.34608459472656
4153,2019-03-08,136.63131713867188
4154,2019-03-11,137.4716796875
4155,2019-03-12,146.71554565429688
4156,2019-03-13,145.67747497558594
4157,2019-03-14,143.8979034423828
4158,2019-03-15,140.23989868164062
4159,2019-03-18,142.26663208007812
4160,2019-03-19,140.38818359375
4161,2019-03-20,137.86715698242188
4162,2019-03-22,136.68075561523438
4163,2019-03-25,132.82504272460938
4164,2019-03-26,136.73019409179688
4165,2019-03-27,135.93927001953125
4166,2019-03-28,136.23587036132812
4167,2019-04-01,149.73092651367188
4168,2019-04-02,149.92868041992188
4169,2019-04-03,145.8751983642578
4170,2019-04-04,145.8257598876953
4171,2019-04-05,145.23257446289062
4172,2019-04-08,140.33876037597656
4173,2019-04-09,144.34280395507812
4174,2019-04-10,141.2285614013672
4175,2019-04-11,139.39955139160156
4176,2019-04-12,139.79501342773438
4177,2019-04-15,141.32740783691406
4178,2019-04-16,141.42628479003906
4179,2019-04-18,137.02679443359375
4180,2019-04-22,133.615966796875
4181,2019-04-23,130.99603271484375
4182,2019-04-24,134.60459899902344
4183,2019-04-25,133.2205047607422
4184,2019-04-26,129.90850830078125
4185,2019-04-30,125.60789489746094
4186,2019-05-02,125.21243286132812
4187,2019-05-03,126.84370422363281
4188,2019-05-06,124.1743392944336
4189,2019-05-07,120.96124267578125
4190,2019-05-08,119.52770233154297
4191,2019-05-09,118.73678588867188
4192,2019-05-10,118.6379165649414
4193,2019-05-13,116.2651596069336
4194,2019-05-14,121.94989013671875
4195,2019-05-15,116.06743621826172
4196,2019-05-16,117.45153045654297
4197,2019-05-17,117.94586181640625
4198,2019-05-20,150.22525024414062
4199,2019-05-21,152.89462280273438
4200,2019-05-22,156.1571502685547
4201,2019-05-23,159.22198486328125
4202,2019-05-24,154.62474060058594
4203,2019-05-27,155.41566467285156
4204,2019-05-28,155.86056518554688
4205,2019-05-29,153.38893127441406
4206,2019-05-30,156.30545043945312
4207,2019-05-31,152.9934844970703
4208,2019-06-03,157.24468994140625
4209,2019-06-04,155.81114196777344
4210,2019-06-06,151.41163635253906
4211,2019-06-07,149.632080078125
4212,2019-06-10,148.2479705810547
4213,2019-06-11,151.85655212402344
4214,2019-06-12,151.46107482910156
4215,2019-06-13,151.3622283935547
4216,2019-06-14,150.71957397460938
4217,2019-06-17,146.22120666503906
4218,2019-06-18,146.2706756591797
4219,2019-06-19,141.1791229248047
4220,2019-06-20,146.76499938964844
4221,2019-06-21,145.1337127685547
4222,2019-06-24,146.07293701171875
4223,2019-06-25,149.1377410888672
4224,2019-06-26,152.0542449951172
4225,2019-06-27,151.11505126953125
4226,2019-06-28,148.7917022705078
4227,2019-07-01,152.3508758544922
4228,2019-07-02,152.9440460205078
4229,2019-07-03,153.83383178710938
4230,2019-07-04,154.3281707763672
4231,2019-07-05,145.6280517578125
4232,2019-07-08,137.32337951660156
4233,2019-07-09,139.54783630371094
4234,2019-07-10,137.76829528808594
4235,2019-07-11,139.39955139160156
4236,2019-07-12,138.70750427246094
4237,2019-07-15,136.3841552734375
4238,2019-07-16,138.55917358398438
4239,2019-07-17,136.48304748535156
4240,2019-07-18,132.67672729492188
4241,2019-07-19,129.90850830078125
4242,2019-07-22,130.15565490722656
4243,2019-07-23,132.5284423828125
4244,2019-07-24,128.32669067382812
4245,2019-07-25,127.93121337890625
4246,2019-07-26,130.35340881347656
4247,2019-07-29,128.37008666992188
4248,2019-07-30,124.30429077148438
4249,2019-07-31,127.72552490234375
4250,2019-08-01,124.4034652709961
4251,2019-08-02,127.03136444091797
4252,2019-08-05,123.65971374511719
4253,2019-08-06,127.13052368164062
4254,2019-08-07,124.55220794677734
4255,2019-08-08,129.8079833984375
4256,2019-08-09,131.29547119140625
4257,2019-08-13,129.2130126953125
4258,2019-08-14,129.56007385253906
4259,2019-08-16,131.74172973632812
4260,2019-08-19,134.36962890625
4261,2019-08-20,134.51837158203125
4262,2019-08-21,130.79965209960938
4263,2019-08-22,125.84136962890625
4264,2019-08-23,130.2046661376953
4265,2019-08-26,134.07212829589844
4266,2019-08-27,136.005859375
4267,2019-08-28,134.8158721923828
4268,2019-08-29,131.24591064453125
4269,2019-08-30,136.20420837402344
4270,2019-09-03,134.12171936035156
4271,2019-09-04,133.82420349121094
4272,2019-09-05,134.61753845214844
4273,2019-09-06,136.60086059570312
4274,2019-09-09,139.72457885742188
4275,2019-09-11,142.74911499023438
4276,2019-09-12,141.8566436767578
4277,2019-09-13,144.5341339111328
4278,2019-09-16,144.73243713378906
4279,2019-09-17,142.55081176757812
4280,2019-09-18,142.9474639892578
4281,2019-09-19,141.36082458496094
4282,2019-09-20,147.85617065429688
4283,2019-09-23,151.12864685058594
4284,2019-09-24,146.81492614746094
4285,2019-09-25,146.31910705566406
4286,2019-09-26,151.4261474609375
4287,2019-09-27,148.2032470703125
4288,2019-09-30,144.63328552246094
4289,2019-10-01,142.45162963867188
4290,2019-10-03,142.3524627685547
4291,2019-10-04,138.83209228515625
4292,2019-10-07,134.66712951660156
4293,2019-10-09,137.84042358398438
4294,2019-10-10,136.2537841796875
4295,2019-10-11,135.80752563476562
4296,2019-10-14,145.8728485107422
4297,2019-10-15,153.7069549560547
4298,2019-10-16,158.81398010253906
4299,2019-10-17,161.1939697265625
4300,2019-10-18,173.63926696777344
4301,2019-10-22,177.15963745117188
4302,2019-10-23,174.97801208496094
4303,2019-10-24,177.50672912597656
4304,2019-10-25,179.7875518798828
4305,2019-10-27,181.87002563476562
4306,2019-10-29,193.91867065429688
4307,2019-10-30,194.11700439453125
4308,2019-10-31,197.98446655273438
4309,2019-11-01,198.7777862548828
4310,2019-11-04,199.22402954101562
4311,2019-11-05,198.87698364257812
4312,2019-11-06,205.81857299804688
4313,2019-11-07,207.40521240234375
4314,2019-11-08,206.31439208984375
4315,2019-11-11,209.09103393554688
4316,2019-11-13,196.54656982421875
4317,2019-11-14,200.61236572265625
4318,2019-11-15,201.90151977539062
4319,2019-11-18,199.47195434570312
4320,2019-11-19,198.03404235839844
4321,2019-11-20,203.98397827148438
4322,2019-11-21,203.78567504882812
4323,2019-11-22,201.7527618408203
4324,2019-11-25,213.40475463867188
4325,2019-11-26,208.84312438964844
4326,2019-11-27,211.7685089111328
4327,2019-11-28,211.32228088378906
4328,2019-11-29,213.1072540283203
4329,2019-12-02,207.2564697265625
4330,2019-12-03,206.11607360839844
4331,2019-12-04,210.6776885986328
4332,2019-12-05,206.66146850585938
4333,2019-12-06,204.77732849121094
4334,2019-12-09,205.7194061279297
4335,2019-12-10,202.4965057373047
4336,2019-12-11,204.43023681640625
4337,2019-12-12,208.64479064941406
4338,2019-12-13,210.42977905273438
4339,2019-12-16,208.74395751953125
4340,2019-12-17,209.4381103515625
4341,2019-12-18,206.41355895996094
4342,2019-12-19,208.7935333251953
4343,2019-12-20,216.97471618652344
4344,2019-12-23,212.7601776123047
4345,2019-12-24,207.40521240234375
4346,2019-12-26,207.20687866210938
4347,2019-12-27,207.3556365966797
4348,2019-12-30,206.9093780517578
4349,2019-12-31,206.6118927001953
4350,2020-01-01,206.11607360839844
4351,2020-01-02,209.4381103515625
4352,2020-01-03,206.5623016357422
4353,2020-01-06,197.8852996826172
4354,2020-01-07,202.3477783203125
4355,2020-01-08,199.81903076171875
4356,2020-01-09,206.2648162841797
4357,2020-01-10,207.3556365966797
4358,2020-01-13,211.818115234375
4359,2020-01-14,212.5618438720703
4360,2020-01-15,214.79307556152344
4361,2020-01-16,218.1647186279297
4362,2020-01-17,226.49462890625
4363,2020-01-20,224.66006469726562
4364,2020-01-21,222.37925720214844
4365,2020-01-22,224.01548767089844
4366,2020-01-23,227.68463134765625
4367,2020-01-24,227.83335876464844
4368,2020-01-27,228.62669372558594
4369,2020-01-28,227.9821014404297
4370,2020-01-29,230.3621063232422
4371,2020-01-30,229.56875610351562
4372,2020-01-31,227.53587341308594
4373,2020-02-03,219.05718994140625
4374,2020-02-04,223.56922912597656
4375,2020-02-05,234.27915954589844
4376,2020-02-06,234.52706909179688
4377,2020-02-07,237.5020294189453
4378,2020-02-10,242.4603271484375
4379,2020-02-11,243.25364685058594
4380,2020-02-12,247.61692810058594
4381,2020-02-13,249.3523406982422
4382,2020-02-14,254.0131378173828
4383,2020-02-17,250.39358520507812
4384,2020-02-18,247.3690185546875
4385,2020-02-19,251.88107299804688
4386,2020-02-20,256.4922790527344
4387,2020-02-24,245.1873779296875
4388,2020-02-25,244.39404296875
4389,2020-02-26,240.77450561523438
4390,2020-02-27,232.1966552734375
4391,2020-02-28,216.82595825195312
4392,2020-03-02,216.77639770507812
4393,2020-03-03,223.86672973632812
4394,2020-03-04,219.2555389404297
4395,2020-03-05,219.90011596679688
4396,2020-03-06,212.95849609375
4397,2020-03-09,198.03404235839844
4398,2020-03-11,194.11700439453125
4399,2020-03-12,160.7972869873047
4400,2020-03-13,147.50909423828125
4401,2020-03-16,133.5762939453125
4402,2020-03-17,132.28712463378906
4403,2020-03-18,129.11383056640625
4404,2020-03-19,127.82467651367188
4405,2020-03-20,136.55126953125
4406,2020-03-23,120.76846313476562
4407,2020-03-24,130.20819091796875
4408,2020-03-25,132.15606689453125
4409,2020-03-26,140.097412109375
4410,2020-03-27,127.8607406616211
4411,2020-03-30,128.55996704101562
4412,2020-03-31,137.45030212402344
4413,2020-04-01,133.80426025390625
4414,2020-04-03,128.9095916748047
4415,2020-04-07,137.99969482421875
4416,2020-04-08,137.9497528076172
4417,2020-04-09,142.29501342773438
4418,2020-04-13,145.84115600585938
4419,2020-04-15,145.0919647216797
4420,2020-04-16,143.1440887451172
4421,2020-04-17,143.74343872070312
4422,2020-04-20,146.54039001464844
4423,2020-04-21,135.8020782470703
4424,2020-04-22,137.45030212402344
4425,2020-04-23,140.34713745117188
4426,2020-04-24,134.5034942626953
4427,2020-04-27,134.4535675048828
4428,2020-04-28,139.14845275878906
4429,2020-04-29,139.3482208251953
4430,2020-04-30,141.24615478515625
4431,2020-05-04,131.40689086914062
4432,2020-05-05,132.55563354492188
4433,2020-05-06,133.1050262451172
4434,2020-05-07,134.7532196044922
4435,2020-05-08,137.0007781982422
4436,2020-05-11,139.8976287841797
4437,2020-05-12,139.74778747558594
4438,2020-05-13,140.9964141845703
4439,2020-05-14,140.74668884277344
4440,2020-05-15,140.89654541015625
4441,2020-05-18,135.7521514892578
4442,2020-05-19,139.54800415039062
4443,2020-05-20,141.19622802734375
4444,2020-05-21,138.1495361328125
4445,2020-05-22,137.9497528076172
4446,2020-05-26,139.3482208251953
4447,2020-05-27,140.84658813476562
4448,2020-05-28,142.4947967529297
4449,2020-05-29,148.18861389160156
4450,2020-06-01,150.3362579345703
4451,2020-06-02,149.78684997558594
4452,2020-06-03,150.48609924316406
4453,2020-06-04,147.8389892578125
4454,2020-06-05,152.2841339111328
4455,2020-06-08,152.48391723632812
4456,2020-06-09,151.73472595214844
4457,2020-06-10,151.68478393554688
4458,2020-06-11,151.63485717773438
4459,2020-06-12,152.13430786132812
4460,2020-06-15,149.08761596679688
4461,2020-06-16,146.0409393310547
4462,2020-06-17,146.98989868164062
4463,2020-06-18,147.68914794921875
4464,2020-06-19,152.53387451171875
4465,2020-06-22,154.4817352294922
4466,2020-06-23,157.02896118164062
4467,2020-06-24,154.63157653808594
4468,2020-06-25,161.47412109375
4469,2020-06-26,161.9735870361328
4470,2020-06-29,159.57618713378906
4471,2020-06-30,156.0800018310547
4472,2020-07-01,157.4784698486328
4473,2020-07-02,158.02789306640625
4474,2020-07-03,159.82591247558594
4475,2020-07-06,164.02134704589844
4476,2020-07-07,167.967041015625
4477,2020-07-08,162.82266235351562
4478,2020-07-09,162.57293701171875
4479,2020-07-10,159.5262451171875
4480,2020-07-13,155.88021850585938
4481,2020-07-14,149.5870819091797
4482,2020-07-15,147.58926391601562
4483,2020-07-16,148.7379913330078
4484,2020-07-17,151.43505859375
4485,2020-07-20,160.52516174316406
4486,2020-07-21,167.11798095703125
4487,2020-07-22,169.2156982421875
4488,2020-07-23,169.7650909423828
4489,2020-07-24,168.56640625
4490,2020-07-27,165.7694549560547
4491,2020-07-28,173.36119079589844
4492,2020-07-29,178.90513610839844
4493,2020-07-30,174.8595428466797
4494,2020-07-31,175.05934143066406
4495,2020-08-03,172.06259155273438
4496,2020-08-04,181.90188598632812
4497,2020-08-05,179.4046173095703
4498,2020-08-06,185.74769592285156
4499,2020-08-07,192.69012451171875
4500,2020-08-10,195.48707580566406
4501,2020-08-11,195.6369171142578
4502,2020-08-12,197.4849090576172
4503,2020-08-13,200.53160095214844
4504,2020-08-14,195.9865264892578
4505,2020-08-17,197.58480834960938
4506,2020-08-18,213.46749877929688
4507,2020-08-19,239.2893829345703
4508,2020-08-20,233.74542236328125
4509,2020-08-21,233.09613037109375
4510,2020-08-24,248.42941284179688
4511,2020-08-25,307.21539306640625
4512,2020-08-26,285.23931884765625
4513,2020-08-27,286.3880920410156
4514,2020-08-28,287.9363708496094
4515,2020-08-31,279.245849609375
4516,2020-09-01,280.794189453125
4517,2020-09-02,292.7311706542969
4518,2020-09-03,290.9331359863281
4519,2020-09-04,284.83978271484375
4520,2020-09-07,284.93963623046875
4521,2020-09-08,277.3978576660156
4522,2020-09-09,282.7420349121094
4523,2020-09-10,297.9754638671875
4524,2020-09-11,295.677978515625
4525,2020-09-14,292.8310546875
4526,2020-09-15,288.2360534667969
4527,2020-09-16,296.7767639160156
4528,2020-09-17,293.3804931640625
4529,2020-09-18,291.2327880859375
4530,2020-09-21,276.79852294921875
4531,2020-09-22,280.0949401855469
4532,2020-09-23,283.2414855957031
4533,2020-09-24,270.15576171875
4534,2020-09-25,279.9950256347656
4535,2020-09-28,295.3782958984375
4536,2020-09-29,297.57586669921875
4537,2020-09-30,296.7767639160156
4538,2020-10-01,307.8147277832031
4539,2020-10-05,326.2446594238281
4540,2020-10-06,326.7940673828125
4541,2020-10-07,329.7408752441406
4542,2020-10-08,315.90594482421875
4543,2020-10-09,312.6594543457031
4544,2020-10-12,315.00689697265625
4545,2020-10-13,312.8592529296875
4546,2020-10-14,313.05902099609375
4547,2020-10-15,306.7658996582031
4548,2020-10-16,306.6659851074219
4549,2020-10-19,316.6051940917969
4550,2020-10-20,321.5497741699219
4551,2020-10-21,311.6605529785156
4552,2020-10-22,311.1611022949219
4553,2020-10-23,315.1068115234375
4554,2020-10-26,307.0655517578125
4555,2020-10-27,313.70831298828125
4556,2020-10-28,318.5030822753906
4557,2020-10-29,328.5421447753906
4558,2020-10-30,339.3304138183594
4559,2020-11-02,340.7289123535156
4560,2020-11-03,344.4248352050781
4561,2020-11-04,351.4671936035156
4562,2020-11-05,352.3662109375
4563,2020-11-06,351.7169189453125
4564,2020-11-09,357.5106201171875
4565,2020-11-10,359.1088562011719
4566,2020-11-11,359.7082214355469
4567,2020-11-12,365.15228271484375
4568,2020-11-13,368.198974609375
4569,2020-11-14,370.8460998535156
4570,2020-11-17,393.8710021972656
4571,2020-11-18,394.07080078125
4572,2020-11-19,385.330322265625
4573,2020-11-20,387.87750244140625
4574,2020-11-23,408.6049499511719
4575,2020-11-24,406.7569885253906
4576,2020-11-25,398.81561279296875
4577,2020-11-26,401.5126953125
4578,2020-11-27,397.966552734375
4579,2020-12-01,421.44097900390625
4580,2020-12-02,453.2563171386719
4581,2020-12-03,447.06304931640625
4582,2020-12-04,445.46484375
4583,2020-12-07,457.05218505859375
4584,2020-12-08,451.4083557128906
4585,2020-12-09,448.61138916015625
4586,2020-12-10,446.763427734375
4587,2020-12-11,449.31060791015625
4588,2020-12-14,454.6548156738281
4589,2020-12-15,461.9468688964844
4590,2020-12-16,462.7460021972656
4591,2020-12-17,458.80029296875
4592,2020-12-18,454.6548156738281
4593,2020-12-21,428.7330627441406
4594,2020-12-22,458.30084228515625
4595,2020-12-23,463.0956115722656
4596,2020-12-24,473.1346740722656
4597,2020-12-28,490.3159484863281
4598,2020-12-29,488.6677551269531
4599,2020-12-30,483.6232604980469
4600,2020-12-31,479.02825927734375
4601,2021-01-01,490.6156311035156
4602,2021-01-04,493.9620056152344
4603,2021-01-05,493.8620910644531
4604,2021-01-06,490.36590576171875
4605,2021-01-07,517.5363159179688
4606,2021-01-08,517.4364624023438
4607,2021-01-11,518.585205078125
4608,2021-01-12,524.828369140625
4609,2021-01-13,535.466796875
4610,2021-01-14,531.5211181640625
4611,2021-01-15,526.726318359375
4612,2021-01-18,507.2974853515625
4613,2021-01-19,529.523193359375
4614,2021-01-20,546.1551513671875
4615,2021-01-21,536.3158569335938
4616,2021-01-22,526.226806640625
4617,2021-01-25,513.3408813476562
4618,2021-01-27,512.2420654296875
4619,2021-01-28,511.2931213378906
4620,2021-01-29,506.0987548828125
4621,2021-02-01,536.6155395507812
4622,2021-02-02,563.586181640625
4623,2021-02-03,565.9835205078125
4624,2021-02-04,589.0584716796875
4625,2021-02-05,594.7022094726562
4626,2021-02-08,627.6163940429688
4627,2021-02-09,629.1647338867188
4628,2021-02-10,649.9920654296875
4629,2021-02-11,657.8834228515625
4630,2021-02-12,718.1678466796875
4631,2021-02-15,762.619384765625
4632,2021-02-16,779.3511352539062
4633,2021-02-17,784.595458984375
4634,2021-02-18,807.3206787109375
4635,2021-02-19,781.04931640625
4636,2021-02-22,805.023193359375
4637,2021-02-23,798.780029296875
4638,2021-02-24,804.323974609375
4639,2021-02-25,842.5823364257812
4640,2021-02-26,832.7430419921875
4641,2021-03-01,850.5736083984375
4642,2021-03-02,871.6006469726562
4643,2021-03-03,914.3540649414062
4644,2021-03-04,917.4008178710938
4645,2021-03-05,908.9100341796875
4646,2021-03-08,909.209716796875
4647,2021-03-09,904.2151489257812
4648,2021-03-10,897.1728515625
4649,2021-03-12,893.127197265625
4650,2021-03-15,895.2249755859375
4651,2021-03-16,896.8232421875
4652,2021-03-17,872.94921875
4653,2021-03-18,870.102294921875
4654,2021-03-19,888.6820678710938
4655,2021-03-22,989.9717407226562
4656,2021-03-23,1057.24853515625
4657,2021-03-24,1024.334228515625
4658,2021-03-25,980.4821166992188
4659,2021-03-26,987.2247924804688
4660,2021-03-30,1030.427734375
4661,2021-03-31,1030.0281982421875
4662,2021-04-01,1105.995361328125
4663,2021-04-05,1137.0115966796875
4664,2021-04-06,1224.0667724609375
4665,2021-04-07,1164.281982421875
4666,2021-04-08,1161.2352294921875
4667,2021-04-09,1200.0928955078125
4668,2021-04-12,1073.2310791015625
4669,2021-04-13,1105.1463623046875
4670,2021-04-15,1128.7205810546875
4671,2021-04-16,1157.7391357421875
4672,2021-04-19,1135.1136474609375
4673,2021-04-20,1141.5067138671875
4674,2021-04-22,1156.5404052734375
4675,2021-04-23,1156.3404541015625
4676,2021-04-26,1172.073486328125
4677,2021-04-27,1189.8541259765625
4678,2021-04-28,1183.910400390625
4679,2021-04-29,1181.013671875
4680,2021-04-30,1157.4393310546875
4681,2021-05-03,1254.1839599609375
4682,2021-05-04,1261.1263427734375
