,ds,y
2391,2012-01-20,132.72647094726562
2392,2012-01-23,134.9794158935547
2393,2012-01-24,139.9106903076172
2394,2012-01-25,138.6502685546875
2395,2012-01-27,139.89488220214844
2396,2012-01-30,134.2625732421875
2397,2012-01-31,142.13209533691406
2398,2012-02-01,140.20213317871094
2399,2012-02-02,142.1636199951172
2400,2012-02-03,144.3614044189453
2401,2012-02-06,146.2126007080078
2402,2012-02-07,147.74081420898438
2403,2012-02-08,145.0152130126953
2404,2012-02-09,148.0637969970703
2405,2012-02-10,146.59071350097656
2406,2012-02-13,147.25238037109375
2407,2012-02-14,148.67822265625
2408,2012-02-15,154.5784149169922
2409,2012-02-16,152.63267517089844
2410,2012-02-17,154.64932250976562
2411,2012-02-21,156.1775360107422
2412,2012-02-22,150.8839111328125
2413,2012-02-23,148.7176055908203
2414,2012-02-24,146.7797393798828
2415,2012-02-27,139.81613159179688
2416,2012-02-28,143.49485778808594
2417,2012-02-29,142.785888671875
2418,2012-03-01,139.19381713867188
2419,2012-03-02,142.21873474121094
2420,2012-03-05,137.12205505371094
2421,2012-03-06,134.42799377441406
2422,2012-03-07,135.5150604248047
2423,2012-03-09,144.03054809570312
2424,2012-03-12,146.35438537597656
2425,2012-03-13,146.4961700439453
2426,2012-03-14,150.2852020263672
2427,2012-03-15,146.5513153076172
2428,2012-03-16,144.58197021484375
2429,2012-03-19,143.03799438476562
2430,2012-03-20,143.14830017089844
2431,2012-03-21,147.15786743164062
2432,2012-03-22,141.7382354736328
2433,2012-03-23,143.4554901123047
2434,2012-03-26,137.46080017089844
2435,2012-03-27,138.31155395507812
2436,2012-03-28,135.38902282714844
2437,2012-03-29,134.8218536376953
2438,2012-03-30,140.24935913085938
2439,2012-04-02,140.28878784179688
2440,2012-04-03,143.08523559570312
2441,2012-04-04,140.2572784423828
2442,2012-04-09,136.60215759277344
2443,2012-04-10,136.09010314941406
2444,2012-04-11,136.23191833496094
2445,2012-04-12,138.54000854492188
2446,2012-04-13,136.2791748046875
2447,2012-04-16,137.6341094970703
2448,2012-04-17,139.50103759765625
2449,2012-04-18,138.83934020996094
2450,2012-04-19,138.30364990234375
2451,2012-04-20,135.6568603515625
2452,2012-04-23,132.9549102783203
2453,2012-04-24,133.56936645507812
2454,2012-04-25,132.08839416503906
2455,2012-04-26,132.56890869140625
2456,2012-04-27,135.6253662109375
2457,2012-04-30,139.01268005371094
2458,2012-05-02,138.96536254882812
2459,2012-05-03,135.10545349121094
2460,2012-05-04,131.29278564453125
2461,2012-05-07,133.64019775390625
2462,2012-05-08,130.78860473632812
2463,2012-05-09,129.49671936035156
2464,2012-05-10,128.26783752441406
2465,2012-05-11,128.1181640625
2466,2012-05-14,126.14883422851562
2467,2012-05-15,128.6932373046875
2468,2012-05-16,125.15626525878906
2469,2012-05-17,124.06130981445312
2470,2012-05-18,126.8577880859375
2471,2012-05-21,127.78733825683594
2472,2012-05-22,126.16458129882812
2473,2012-05-23,124.98296356201172
2474,2012-05-24,129.28404235839844
2475,2012-05-25,128.33876037597656
2476,2012-05-28,131.45822143554688
2477,2012-05-29,132.1356658935547
2478,2012-05-30,128.7562713623047
2479,2012-05-31,125.9423599243164
2480,2012-06-01,125.69312286376953
2481,2012-06-04,126.84278869628906
2482,2012-06-05,127.35734558105469
2483,2012-06-06,129.986328125
2484,2012-06-07,133.46754455566406
2485,2012-06-08,133.3227996826172
2486,2012-06-11,132.93690490722656
2487,2012-06-12,134.91470336914062
2488,2012-06-13,136.5708770751953
2489,2012-06-14,131.6666259765625
2490,2012-06-15,135.98397827148438
2491,2012-06-18,131.2967987060547
2492,2012-06-19,132.9449462890625
2493,2012-06-20,133.9418487548828
2494,2012-06-21,136.61907958984375
2495,2012-06-22,136.94873046875
2496,2012-06-25,136.17689514160156
2497,2012-06-26,135.72671508789062
2498,2012-06-27,137.07737731933594
2499,2012-06-28,137.7928924560547
2500,2012-06-29,144.63470458984375
2501,2012-07-02,143.8146514892578
2502,2012-07-03,144.97238159179688
2503,2012-07-04,145.16529846191406
2504,2012-07-05,148.0676727294922
2505,2012-07-06,150.35903930664062
2506,2012-07-09,149.5389404296875
2507,2012-07-10,151.6131591796875
2508,2012-07-11,150.59213256835938
2509,2012-07-12,149.19322204589844
2510,2012-07-13,148.90383911132812
2511,2012-07-16,147.9470977783203
2512,2012-07-17,148.3972930908203
2513,2012-07-18,151.01824951171875
2514,2012-07-19,152.89151000976562
2515,2012-07-20,150.3670196533203
2516,2012-07-23,146.80543518066406
2517,2012-07-24,147.3441162109375
2518,2012-07-25,147.60134887695312
2519,2012-07-26,145.8004913330078
2520,2012-07-27,149.25755310058594
2521,2012-07-30,155.08636474609375
2522,2012-07-31,154.58790588378906
2523,2012-08-01,154.2984619140625
2524,2012-08-02,154.1859130859375
2525,2012-08-03,151.13888549804688
2526,2012-08-06,153.39801025390625
2527,2012-08-07,156.66213989257812
2528,2012-08-08,154.08140563964844
2529,2012-08-09,153.18093872070312
2530,2012-08-10,153.5186309814453
2531,2012-08-13,152.58602905273438
2532,2012-08-14,155.93858337402344
2533,2012-08-16,153.783935546875
2534,2012-08-17,154.70848083496094
2535,2012-08-21,156.806884765625
2536,2012-08-22,156.5897674560547
2537,2012-08-23,156.5897674560547
2538,2012-08-24,153.45431518554688
2539,2012-08-27,150.38308715820312
2540,2012-08-28,148.30886840820312
2541,2012-08-29,147.3521270751953
2542,2012-08-30,147.9229736328125
2543,2012-08-31,145.06080627441406
2544,2012-09-03,145.16529846191406
2545,2012-09-04,146.7491455078125
2546,2012-09-05,141.44296264648438
2547,2012-09-06,144.14430236816406
2548,2012-09-07,150.80120849609375
2549,2012-09-10,150.23037719726562
2550,2012-09-11,152.07949829101562
2551,2012-09-12,152.61012268066406
2552,2012-09-13,154.27432250976562
2553,2012-09-14,162.08091735839844
2554,2012-09-17,170.54676818847656
2555,2012-09-18,168.6815185546875
2556,2012-09-20,164.4204559326172
2557,2012-09-21,171.32662963867188
2558,2012-09-24,172.20294189453125
2559,2012-09-25,171.5517120361328
2560,2012-09-26,171.32662963867188
2561,2012-09-27,169.69454956054688
2562,2012-09-28,170.24928283691406
2563,2012-10-01,168.9387969970703
2564,2012-10-03,169.31671142578125
2565,2012-10-04,174.20481872558594
2566,2012-10-05,171.51956176757812
2567,2012-10-08,169.18804931640625
2568,2012-10-09,171.1095428466797
2569,2012-10-10,169.50962829589844
2570,2012-10-11,170.1126251220703
2571,2012-10-12,167.9901123046875
2572,2012-10-15,169.3809814453125
2573,2012-10-16,167.74891662597656
2574,2012-10-17,168.76194763183594
2575,2012-10-18,171.23818969726562
2576,2012-10-19,170.00808715820312
2577,2012-10-22,172.9506072998047
2578,2012-10-23,173.5697021484375
2579,2012-10-25,174.80783081054688
2580,2012-10-29,171.80093383789062
2581,2012-10-30,168.05442810058594
2582,2012-10-31,168.866455078125
2583,2012-11-01,170.0161590576172
2584,2012-11-02,173.60186767578125
2585,2012-11-05,173.28025817871094
2586,2012-11-06,173.77069091796875
2587,2012-11-07,175.74041748046875
2588,2012-11-08,173.01495361328125
2589,2012-11-09,170.3135986328125
2590,2012-11-12,170.18496704101562
2591,2012-11-15,169.5819854736328
2592,2012-11-16,165.1842498779297
2593,2012-11-19,164.19537353515625
2594,2012-11-20,164.6697235107422
2595,2012-11-21,167.94187927246094
2596,2012-11-22,166.0364532470703
2597,2012-11-23,164.83050537109375
2598,2012-11-26,163.73709106445312
2599,2012-11-27,166.27767944335938
2600,2012-11-29,173.93954467773438
2601,2012-11-30,176.84991455078125
2602,2012-12-03,177.24386596679688
2603,2012-12-04,179.98541259765625
2604,2012-12-05,180.05780029296875
2605,2012-12-06,182.6143798828125
2606,2012-12-07,181.97120666503906
2607,2012-12-10,180.32305908203125
2608,2012-12-11,180.51600646972656
2609,2012-12-12,178.9965057373047
2610,2012-12-13,180.29090881347656
2611,2012-12-14,182.6707000732422
2612,2012-12-17,183.96507263183594
2613,2012-12-18,184.7449188232422
2614,2012-12-19,183.10479736328125
2615,2012-12-20,183.24954223632812
2616,2012-12-21,180.71701049804688
2617,2012-12-24,180.3311004638672
2618,2012-12-26,184.6967010498047
2619,2012-12-27,182.7349853515625
2620,2012-12-28,183.55506896972656
2621,2012-12-31,183.0244140625
2622,2013-01-01,186.27247619628906
2623,2013-01-02,188.77284240722656
2624,2013-01-03,188.4592742919922
2625,2013-01-04,190.12351989746094
2626,2013-01-07,190.0832977294922
2627,2013-01-08,189.66522216796875
2628,2013-01-09,189.80995178222656
2629,2013-01-10,189.6572265625
2630,2013-01-11,187.09254455566406
2631,2013-01-14,190.56568908691406
2632,2013-01-15,193.65292358398438
2633,2013-01-16,189.71348571777344
2634,2013-01-17,186.92369079589844
2635,2013-01-18,189.1265869140625
2636,2013-01-21,189.34364318847656
2637,2013-01-22,188.1537628173828
2638,2013-01-23,189.8983917236328
2639,2013-01-24,187.24526977539062
2640,2013-01-25,188.60400390625
2641,2013-01-28,191.38571166992188
2642,2013-01-29,193.14639282226562
2643,2013-01-30,194.99557495117188
2644,2013-01-31,191.5304412841797
2645,2013-02-01,188.31455993652344
2646,2013-02-04,190.01895141601562
2647,2013-02-05,187.4945068359375
2648,2013-02-06,185.75790405273438
2649,2013-02-07,184.08567810058594
2650,2013-02-08,181.72195434570312
2651,2013-02-11,180.52406311035156
2652,2013-02-12,181.512939453125
2653,2013-02-13,183.72384643554688
2654,2013-02-14,181.08685302734375
2655,2013-02-15,180.38739013671875
2656,2013-02-18,180.41152954101562
2657,2013-02-19,181.92295837402344
2658,2013-02-20,180.33917236328125
2659,2013-02-21,173.5937957763672
2660,2013-02-22,175.6761016845703
2661,2013-02-25,175.8931884765625
2662,2013-02-26,171.08541870117188
2663,2013-02-27,174.1646270751953
2664,2013-02-28,167.29067993164062
2665,2013-03-01,169.85533142089844
2666,2013-03-04,170.22515869140625
2667,2013-03-05,175.8449249267578
2668,2013-03-06,178.21665954589844
2669,2013-03-07,179.6316680908203
2670,2013-03-08,183.19322204589844
2671,2013-03-11,182.01141357421875
2672,2013-03-12,180.58837890625
2673,2013-03-13,174.57464599609375
2674,2013-03-14,178.58645629882812
2675,2013-03-15,171.648193359375
2676,2013-03-18,169.05941772460938
2677,2013-03-19,166.0364532470703
2678,2013-03-20,161.04380798339844
2679,2013-03-21,166.4786834716797
2680,2013-03-22,165.3531036376953
2681,2013-03-25,162.82057189941406
2682,2013-03-26,164.15518188476562
2683,2013-03-28,168.06248474121094
2684,2013-04-01,169.08351135253906
2685,2013-04-02,168.33583068847656
2686,2013-04-03,165.843505859375
2687,2013-04-04,162.20956420898438
2688,2013-04-05,160.49710083007812
2689,2013-04-08,159.04188537597656
2690,2013-04-09,159.19468688964844
2691,2013-04-10,161.48599243164062
2692,2013-04-11,167.2584991455078
2693,2013-04-12,168.0865936279297
2694,2013-04-15,168.3679962158203
2695,2013-04-16,173.4812469482422
2696,2013-04-17,176.4961395263672
2697,2013-04-18,180.51600646972656
2698,2013-04-22,184.66452026367188
2699,2013-04-23,186.73072814941406
2700,2013-04-25,189.3114776611328
2701,2013-04-26,184.02940368652344
2702,2013-04-29,185.42828369140625
2703,2013-04-30,187.1085968017578
2704,2013-05-02,188.40301513671875
2705,2013-05-03,181.68980407714844
2706,2013-05-06,183.73191833496094
2707,2013-05-07,187.15684509277344
2708,2013-05-08,186.1920623779297
2709,2013-05-09,185.33987426757812
2710,2013-05-10,187.3819580078125
2711,2013-05-13,184.72080993652344
2712,2013-05-14,184.50372314453125
2713,2013-05-15,191.54653930664062
2714,2013-05-16,194.15943908691406
2715,2013-05-17,197.8496856689453
2716,2013-05-20,194.5292510986328
2717,2013-05-21,194.72222900390625
2718,2013-05-22,194.5775146484375
2719,2013-05-23,188.4994659423828
2720,2013-05-24,193.6207733154297
2721,2013-05-27,196.07290649414062
2722,2013-05-28,198.09085083007812
2723,2013-05-29,195.3493194580078
2724,2013-05-30,193.37115478515625
2725,2013-05-31,188.73631286621094
2726,2013-06-03,187.2158966064453
2727,2013-06-04,186.07969665527344
2728,2013-06-05,185.45843505859375
2729,2013-06-06,188.76083374023438
2730,2013-06-07,186.65187072753906
2731,2013-06-10,182.74453735351562
2732,2013-06-11,175.9925994873047
2733,2013-06-12,176.76914978027344
2734,2013-06-13,174.741943359375
2735,2013-06-14,180.18600463867188
2736,2013-06-17,180.07156372070312
2737,2013-06-18,178.35494995117188
2738,2013-06-19,177.66015625
2739,2013-06-20,171.03079223632812
2740,2013-06-21,170.8182830810547
2741,2013-06-24,171.521240234375
2742,2013-06-25,168.85641479492188
2743,2013-06-26,167.7610626220703
2744,2013-06-27,168.4803924560547
2745,2013-06-28,175.0525360107422
2746,2013-07-01,174.58660888671875
2747,2013-07-02,176.41763305664062
2748,2013-07-03,173.9490203857422
2749,2013-07-04,173.89993286132812
2750,2013-07-05,171.91360473632812
2751,2013-07-08,168.0553741455078
2752,2013-07-09,169.10165405273438
2753,2013-07-10,169.7882843017578
2754,2013-07-11,172.9599151611328
2755,2013-07-12,173.36048889160156
2756,2013-07-15,173.46670532226562
2757,2013-07-16,164.04994201660156
2758,2013-07-17,160.25706481933594
2759,2013-07-18,160.9436798095703
2760,2013-07-19,156.83203125
2761,2013-07-22,159.30885314941406
2762,2013-07-23,161.79385375976562
2763,2013-07-24,155.6058807373047
2764,2013-07-25,152.83482360839844
2765,2013-07-26,152.29531860351562
2766,2013-07-29,151.8130340576172
2767,2013-07-30,151.39614868164062
2768,2013-07-31,148.6168670654297
2769,2013-08-01,149.45883178710938
2770,2013-08-02,145.02833557128906
2771,2013-08-05,147.5378875732422
2772,2013-08-06,141.63601684570312
2773,2013-08-07,141.94662475585938
2774,2013-08-08,143.058349609375
2775,2013-08-12,141.75047302246094
2776,2013-08-13,145.9193572998047
2777,2013-08-14,148.11007690429688
2778,2013-08-16,140.3689727783203
2779,2013-08-19,133.2982635498047
2780,2013-08-20,135.75869750976562
2781,2013-08-21,135.61973571777344
2782,2013-08-22,135.87315368652344
2783,2013-08-23,139.46168518066406
2784,2013-08-26,135.7668914794922
2785,2013-08-27,131.21380615234375
2786,2013-08-28,130.19198608398438
2787,2013-08-29,131.96585083007812
2788,2013-08-30,131.4018096923828
2789,2013-09-02,135.13746643066406
2790,2013-09-03,128.09939575195312
2791,2013-09-04,133.69058227539062
2792,2013-09-05,146.1073760986328
2793,2013-09-06,156.68492126464844
2794,2013-09-10,158.5159454345703
2795,2013-09-11,158.54046630859375
2796,2013-09-12,155.50779724121094
2797,2013-09-13,153.99557495117188
2798,2013-09-16,158.57315063476562
2799,2013-09-17,157.34703063964844
2800,2013-09-18,159.0881805419922
2801,2013-09-19,169.41226196289062
2802,2013-09-20,161.40145874023438
2803,2013-09-23,154.21627807617188
2804,2013-09-24,154.4696502685547
2805,2013-09-25,152.8920440673828
2806,2013-09-26,154.6740264892578
2807,2013-09-27,150.94654846191406
2808,2013-09-30,144.4643096923828
2809,2013-10-01,148.8948211669922
2810,2013-10-03,153.32528686523438
2811,2013-10-04,152.13999938964844
2812,2013-10-07,149.78579711914062
2813,2013-10-08,153.20265197753906
2814,2013-10-09,155.37701416015625
2815,2013-10-10,154.99282836914062
2816,2013-10-11,163.00363159179688
2817,2013-10-14,163.01998901367188
2818,2013-10-15,159.3251953125
2819,2013-10-17,157.74757385253906
2820,2013-10-18,164.93276977539062
2821,2013-10-21,165.16165161132812
2822,2013-10-22,165.1453094482422
2823,2013-10-23,167.69566345214844
2824,2013-10-24,166.90277099609375
2825,2013-10-25,167.1153106689453
2826,2013-10-28,165.93820190429688
2827,2013-10-29,175.6901397705078
2828,2013-10-30,179.6710205078125
2829,2013-10-31,183.25955200195312
2830,2013-11-01,185.30311584472656
2831,2013-11-05,179.18057250976562
2832,2013-11-06,176.63018798828125
2833,2013-11-07,171.89727783203125
2834,2013-11-08,171.6438446044922
2835,2013-11-11,169.56759643554688
2836,2013-11-12,165.5703582763672
2837,2013-11-13,165.921875
2838,2013-11-14,172.00352478027344
2839,2013-11-18,175.52664184570312
2840,2013-11-19,177.38221740722656
2841,2013-11-20,171.521240234375
2842,2013-11-21,168.43136596679688
2843,2013-11-22,166.84555053710938
2844,2013-11-25,175.68194580078125
2845,2013-11-26,170.63844299316406
2846,2013-11-27,170.45858764648438
2847,2013-11-28,169.71470642089844
2848,2013-11-29,174.709228515625
2849,2013-12-02,177.92173767089844
2850,2013-12-03,177.44761657714844
2851,2013-12-04,174.31687927246094
2852,2013-12-05,185.6954803466797
2853,2013-12-06,187.0115509033203
2854,2013-12-09,196.4610137939453
2855,2013-12-10,189.37391662597656
2856,2013-12-11,189.37391662597656
2857,2013-12-12,185.16416931152344
2858,2013-12-13,177.38221740722656
2859,2013-12-16,179.4339599609375
2860,2013-12-17,179.55661010742188
2861,2013-12-18,179.1478729248047
2862,2013-12-19,173.86727905273438
2863,2013-12-20,177.82362365722656
2864,2013-12-23,179.51571655273438
2865,2013-12-24,179.64646911621094
2866,2013-12-26,179.77728271484375
2867,2013-12-27,181.51022338867188
2868,2013-12-30,179.2949981689453
2869,2013-12-31,179.63014221191406
2870,2014-01-01,179.45848083496094
2871,2014-01-02,175.84542846679688
2872,2014-01-03,174.4067840576172
2873,2014-01-06,170.1561737060547
2874,2014-01-07,171.66021728515625
2875,2014-01-08,172.3632049560547
2876,2014-01-09,171.79917907714844
2877,2014-01-10,167.49130249023438
2878,2014-01-13,172.46127319335938
2879,2014-01-14,169.44497680664062
2880,2014-01-15,173.0253143310547
2881,2014-01-16,173.11521911621094
2882,2014-01-17,169.13436889648438
2883,2014-01-20,170.67930603027344
2884,2014-01-21,176.24598693847656
2885,2014-01-22,177.864501953125
2886,2014-01-23,176.47486877441406
2887,2014-01-24,173.00079345703125
2888,2014-01-27,165.08807373046875
2889,2014-01-28,166.53494262695312
2890,2014-01-29,163.71481323242188
2891,2014-01-30,159.3251953125
2892,2014-01-31,161.4750518798828
2893,2014-02-03,157.51870727539062
2894,2014-02-04,158.36062622070312
2895,2014-02-05,157.96827697753906
2896,2014-02-06,156.62767028808594
2897,2014-02-07,157.02005004882812
2898,2014-02-10,157.03639221191406
2899,2014-02-11,158.39334106445312
2900,2014-02-12,163.35513305664062
2901,2014-02-13,160.80474853515625
2902,2014-02-14,161.59765625
2903,2014-02-17,164.98179626464844
2904,2014-02-18,169.66571044921875
2905,2014-02-19,168.53762817382812
2906,2014-02-20,164.76927185058594
2907,2014-02-21,167.6221160888672
2908,2014-02-24,169.40411376953125
2909,2014-02-25,168.5703582763672
2910,2014-02-26,169.44497680664062
2911,2014-02-28,170.65476989746094
2912,2014-03-03,168.35777282714844
2913,2014-03-04,174.78280639648438
2914,2014-03-05,179.7364501953125
2915,2014-03-06,185.38485717773438
2916,2014-03-07,196.49371337890625
2917,2014-03-10,195.1367950439453
2918,2014-03-11,195.88064575195312
2919,2014-03-12,198.08770751953125
2920,2014-03-13,199.45281982421875
2921,2014-03-14,198.63539123535156
2922,2014-03-18,196.91879272460938
2923,2014-03-19,197.8097686767578
2924,2014-03-20,196.3057098388672
2925,2014-03-21,196.10952758789062
2926,2014-03-24,203.08221435546875
2927,2014-03-25,204.7742919921875
2928,2014-03-26,205.4200439453125
2929,2014-03-27,205.8287811279297
2930,2014-03-28,205.86146545410156
2931,2014-03-31,203.54815673828125
2932,2014-04-01,200.09857177734375
2933,2014-04-02,203.22117614746094
2934,2014-04-03,201.70074462890625
2935,2014-04-04,201.16127014160156
2936,2014-04-07,197.6790008544922
2937,2014-04-09,205.95956420898438
2938,2014-04-10,203.92417907714844
2939,2014-04-11,202.0767822265625
2940,2014-04-15,199.3629150390625
2941,2014-04-16,199.86972045898438
2942,2014-04-17,206.45819091796875
2943,2014-04-21,209.5889434814453
2944,2014-04-22,210.88047790527344
2945,2014-04-23,212.45811462402344
2946,2014-04-24,212.45811462402344
2947,2014-04-25,207.7088623046875
2948,2014-04-28,208.52630615234375
2949,2014-04-29,206.4499969482422
2950,2014-04-30,203.27838134765625
2951,2014-05-02,204.749755859375
2952,2014-05-05,204.75794982910156
2953,2014-05-06,208.54263305664062
2954,2014-05-07,207.7333984375
2955,2014-05-08,210.7333221435547
2956,2014-05-09,225.38169860839844
2957,2014-05-12,228.66773986816406
2958,2014-05-13,229.0110626220703
2959,2014-05-14,230.41705322265625
2960,2014-05-15,228.07920837402344
2961,2014-05-16,239.55593872070312
2962,2014-05-19,240.0626983642578
2963,2014-05-20,237.0382537841797
2964,2014-05-21,235.50961303710938
2965,2014-05-22,237.29983520507812
2966,2014-05-23,238.8202362060547
2967,2014-05-26,237.79843139648438
2968,2014-05-27,236.58047485351562
2969,2014-05-28,238.06820678710938
2970,2014-05-29,234.9210968017578
2971,2014-05-30,231.8311767578125
2972,2014-06-02,239.37603759765625
2973,2014-06-03,238.41970825195312
2974,2014-06-04,244.07559204101562
2975,2014-06-05,246.90211486816406
2976,2014-06-06,250.80857849121094
2977,2014-06-09,251.80418395996094
2978,2014-06-10,249.9564208984375
2979,2014-06-11,248.04112243652344
2980,2014-06-12,246.26931762695312
2981,2014-06-13,241.0297088623047
2982,2014-06-16,238.5997772216797
2983,2014-06-17,244.5986785888672
2984,2014-06-18,239.87379455566406
2985,2014-06-19,238.22853088378906
2986,2014-06-20,235.71417236328125
2987,2014-06-23,238.64193725585938
2988,2014-06-24,242.8774871826172
2989,2014-06-25,239.70506286621094
2990,2014-06-26,236.69288635253906
2991,2014-06-27,233.6554718017578
2992,2014-06-30,239.30848693847656
2993,2014-07-01,242.66653442382812
2994,2014-07-02,245.0205841064453
2995,2014-07-03,245.36651611328125
2996,2014-07-04,246.85145568847656
2997,2014-07-07,244.91085815429688
2998,2014-07-08,238.1356964111328
2999,2014-07-09,236.7604217529297
3000,2014-07-10,234.3895263671875
3001,2014-07-11,228.92213439941406
3002,2014-07-14,226.8380584716797
3003,2014-07-15,235.33448791503906
3004,2014-07-16,246.51397705078125
3005,2014-07-17,244.78431701660156
3006,2014-07-18,249.8214874267578
3007,2014-07-21,250.1842041015625
3008,2014-07-22,250.29391479492188
3009,2014-07-23,254.13290405273438
3010,2014-07-24,254.20040893554688
3011,2014-07-25,249.01144409179688
3012,2014-07-28,244.85182189941406
3013,2014-07-30,251.17138671875
3014,2014-07-31,248.2689208984375
3015,2014-08-01,249.01144409179688
3016,2014-08-04,251.66920471191406
3017,2014-08-05,250.85079956054688
3018,2014-08-06,244.19374084472656
3019,2014-08-07,243.81405639648438
3020,2014-08-08,242.51467895507812
3021,2014-08-11,243.1475067138672
3022,2014-08-12,246.9274139404297
3023,2014-08-13,245.05429077148438
3024,2014-08-14,249.6864471435547
3025,2014-08-18,258.3009338378906
3026,2014-08-19,260.35968017578125
3027,2014-08-20,260.3343505859375
3028,2014-08-21,260.7055969238281
3029,2014-08-22,259.79437255859375
3030,2014-08-25,255.53350830078125
3031,2014-08-26,254.47889709472656
3032,2014-08-27,259.9208984375
3033,2014-08-28,262.70526123046875
3034,2014-09-01,269.708251953125
3035,2014-09-02,268.4933166503906
3036,2014-09-03,266.7551574707031
3037,2014-09-04,265.2112121582031
3038,2014-09-05,261.0599670410156
3039,2014-09-08,264.5614013671875
3040,2014-09-09,260.840576171875
3041,2014-09-10,264.9495849609375
3042,2014-09-11,264.23248291015625
3043,2014-09-12,263.98773193359375
3044,2014-09-15,262.12310791015625
3045,2014-09-16,257.4656677246094
3046,2014-09-17,258.1406555175781
3047,2014-09-18,264.0889587402344
3048,2014-09-19,265.3039245605469
3049,2014-09-22,266.4261474609375
3050,2014-09-23,259.6172180175781
3051,2014-09-24,255.88787841796875
3052,2014-09-25,247.26492309570312
3053,2014-09-26,249.39952087402344
3054,2014-09-29,246.1173858642578
3055,2014-09-30,241.9072265625
3056,2014-10-01,241.11410522460938
3057,2014-10-07,241.2490997314453
3058,2014-10-08,244.4384307861328
3059,2014-10-09,251.1629638671875
3060,2014-10-10,246.19338989257812
3061,2014-10-13,249.39109802246094
3062,2014-10-14,249.41639709472656
3063,2014-10-15,249.41639709472656
3064,2014-10-16,246.46331787109375
3065,2014-10-17,253.9979248046875
3066,2014-10-20,259.34722900390625
3067,2014-10-21,266.9745788574219
3068,2014-10-22,265.1014404296875
3069,2014-10-27,265.4474182128906
3070,2014-10-28,270.2060546875
3071,2014-10-29,270.9822998046875
3072,2014-10-30,272.3659973144531
3073,2014-10-31,274.4922790527344
3074,2014-11-03,277.70684814453125
3075,2014-11-05,282.03521728515625
3076,2014-11-07,284.2879943847656
3077,2014-11-10,281.3011779785156
3078,2014-11-11,284.4313659667969
3079,2014-11-12,288.21136474609375
3080,2014-11-13,285.604248046875
3081,2014-11-14,285.5704345703125
3082,2014-11-17,282.45709228515625
3083,2014-11-18,283.6974182128906
3084,2014-11-19,283.9842529296875
3085,2014-11-20,284.83642578125
3086,2014-11-21,292.05035400390625
3087,2014-11-24,299.2389831542969
3088,2014-11-25,293.1556091308594
3089,2014-11-26,288.624755859375
3090,2014-11-27,290.78472900390625
3091,2014-11-28,296.04962158203125
3092,2014-12-01,296.68243408203125
3093,2014-12-02,298.7665100097656
3094,2014-12-03,302.7489318847656
3095,2014-12-04,305.6007385253906
3096,2014-12-05,303.57574462890625
3097,2014-12-08,298.5133361816406
3098,2014-12-09,295.6446228027344
3099,2014-12-10,297.03680419921875
3100,2014-12-11,293.5774841308594
3101,2014-12-12,292.185302734375
3102,2014-12-15,291.2994689941406
3103,2014-12-16,279.0230712890625
3104,2014-12-17,280.41522216796875
3105,2014-12-18,291.7213134765625
3106,2014-12-19,300.36962890625
3107,2014-12-22,303.06951904296875
3108,2014-12-23,297.8383483886719
3109,2014-12-24,297.9227294921875
3110,2014-12-26,296.1086730957031
3111,2014-12-29,294.5899963378906
3112,2014-12-30,295.51812744140625
3113,2014-12-31,297.9227294921875
3114,2015-01-01,297.2477722167969
3115,2015-01-02,305.68505859375
3116,2015-01-05,306.31793212890625
3117,2015-01-06,293.32440185546875
3118,2015-01-07,285.393310546875
3119,2015-01-08,293.1556091308594
3120,2015-01-09,288.43072509765625
3121,2015-01-12,292.3962707519531
3122,2015-01-13,287.6291809082031
3123,2015-01-14,284.25421142578125
3124,2015-01-15,297.7117919921875
3125,2015-01-16,298.5555419921875
3126,2015-01-19,304.4195251464844
3127,2015-01-20,310.2834777832031
3128,2015-01-21,310.87408447265625
3129,2015-01-22,312.01312255859375
3130,2015-01-23,312.7724609375
3131,2015-01-27,323.572265625
3132,2015-01-28,324.0363464355469
3133,2015-01-29,320.872314453125
3134,2015-01-30,304.3351135253906
3135,2015-02-02,296.86810302734375
3136,2015-02-03,292.4384765625
3137,2015-02-04,290.7931823730469
3138,2015-02-05,283.1573791503906
3139,2015-02-06,277.884033203125
3140,2015-02-09,270.0373229980469
3141,2015-02-10,279.31842041015625
3142,2015-02-11,282.3980407714844
3143,2015-02-12,286.15264892578125
3144,2015-02-13,290.1181945800781
3145,2015-02-16,285.22454833984375
3146,2015-02-18,288.8948059082031
3147,2015-02-19,285.64642333984375
3148,2015-02-20,279.2340087890625
3149,2015-02-23,277.5887145996094
3150,2015-02-24,275.0997314453125
3151,2015-02-25,272.10443115234375
3152,2015-02-26,271.0920104980469
3153,2015-02-27,282.86212158203125
3154,2015-03-02,294.505615234375
3155,2015-03-03,294.1681213378906
3156,2015-03-04,294.75872802734375
3157,2015-03-05,293.40875244140625
3158,2015-03-09,280.79498291015625
3159,2015-03-10,281.5120849609375
3160,2015-03-11,280.6683349609375
3161,2015-03-12,285.35107421875
3162,2015-03-13,278.6011962890625
3163,2015-03-16,279.6558837890625
3164,2015-03-17,282.52459716796875
3165,2015-03-18,282.482421875
3166,2015-03-19,278.6011962890625
3167,2015-03-20,268.8138732910156
3168,2015-03-23,264.7640075683594
3169,2015-03-24,263.1608581542969
3170,2015-03-25,267.3795471191406
