,ds,y
4376,2013-03-13,12.073372840881348
4377,2013-03-14,12.244821548461914
4378,2013-03-15,12.153952598571777
4379,2013-03-18,11.977362632751465
4380,2013-03-19,11.64818286895752
4381,2013-03-20,11.478446960449219
4382,2013-03-21,11.241848945617676
4383,2013-03-22,11.036110877990723
4384,2013-03-25,10.78065299987793
4385,2013-03-26,10.511480331420898
4386,2013-03-28,10.727505683898926
4387,2013-04-01,10.790942192077637
4388,2013-04-02,10.962389945983887
4389,2013-04-03,10.864664077758789
4390,2013-04-04,10.436042785644531
4391,2013-04-05,10.602347373962402
4392,2013-04-08,10.489192008972168
4393,2013-04-09,10.43775749206543
4394,2013-04-10,10.466904640197754
4395,2013-04-11,10.235450744628906
4396,2013-04-12,10.269739151000977
4397,2013-04-15,10.096575736999512
4398,2013-04-16,10.230305671691895
4399,2013-04-17,10.185728073120117
4400,2013-04-18,10.28002643585205
4401,2013-04-22,10.516624450683594
4402,2013-04-23,10.598919868469238
4403,2013-04-25,10.717218399047852
4404,2013-04-26,10.46004581451416
4405,2013-04-29,10.370892524719238
4406,2013-04-30,10.381179809570312
4407,2013-05-02,10.444615364074707
4408,2013-05-03,10.670928955078125
4409,2013-05-06,11.060113906860352
4410,2013-05-07,11.133837699890137
4411,2013-05-08,10.926385879516602
4412,2013-05-09,10.838947296142578
4413,2013-05-10,10.921242713928223
4414,2013-05-13,10.478906631469727
4415,2013-05-14,10.420613288879395
4416,2013-05-15,10.571487426757812
4417,2013-05-16,10.69150161743164
4418,2013-05-17,10.693216323852539
4419,2013-05-20,10.81322956085205
4420,2013-05-21,10.58177375793457
4421,2013-05-22,10.490906715393066
4422,2013-05-23,10.271454811096191
4423,2013-05-24,10.732648849487305
4424,2013-05-27,10.874950408935547
4425,2013-05-28,11.03439712524414
4426,2013-05-29,10.785798072814941
4427,2013-05-30,10.343459129333496
4428,2013-05-31,10.003994941711426
4429,2013-06-03,10.166871070861816
4430,2013-06-04,10.244022369384766
4431,2013-06-05,10.256021499633789
4432,2013-06-06,10.125724792480469
4433,2013-06-07,10.014281272888184
4434,2013-06-10,9.964560508728027
4435,2013-06-11,9.642237663269043
4436,2013-06-12,9.386781692504883
4437,2013-06-13,9.126179695129395
4438,2013-06-14,9.400497436523438
4439,2013-06-17,9.499937057495117
4440,2013-06-18,9.775968551635742
4441,2013-06-19,9.981707572937012
4442,2013-06-20,9.345634460449219
4443,2013-06-21,9.328490257263184
4444,2013-06-24,9.143324851989746
4445,2013-06-25,9.136466979980469
4446,2013-06-26,9.073030471801758
4447,2013-06-27,9.057600021362305
4448,2013-06-28,9.386781692504883
4449,2013-07-01,9.625093460083008
4450,2013-07-02,9.667956352233887
4451,2013-07-03,9.242766380310059
4452,2013-07-04,9.079888343811035
4453,2013-07-05,9.076461791992188
4454,2013-07-08,8.911870956420898
4455,2013-07-09,8.971877098083496
4456,2013-07-10,8.78499984741211
4457,2013-07-11,8.951303482055664
4458,2013-07-12,9.006166458129883
4459,2013-07-15,9.105193138122559
4460,2013-07-16,8.898297309875488
4461,2013-07-17,8.601215362548828
4462,2013-07-18,8.654266357421875
4463,2013-07-19,8.523409843444824
4464,2013-07-22,8.268766403198242
4465,2013-07-23,8.297061920166016
4466,2013-07-24,8.12022590637207
4467,2013-07-25,7.881500244140625
4468,2013-07-26,7.741803169250488
4469,2013-07-29,7.618018627166748
4470,2013-07-30,7.405817031860352
4471,2013-07-31,7.628628253936768
4472,2013-08-01,7.432342052459717
4473,2013-08-02,7.1564812660217285
4474,2013-08-05,7.352766990661621
4475,2013-08-06,7.011476039886475
4476,2013-08-07,7.354536056518555
4477,2013-08-08,7.738265514373779
4478,2013-08-12,8.366025924682617
4479,2013-08-13,8.537554740905762
4480,2013-08-14,8.845246315002441
4481,2013-08-16,8.323585510253906
4482,2013-08-19,8.730305671691895
4483,2013-08-20,9.089277267456055
4484,2013-08-21,8.776280403137207
4485,2013-08-22,9.694052696228027
4486,2013-08-23,9.984058380126953
4487,2013-08-26,9.801920890808105
4488,2013-08-27,9.630392074584961
4489,2013-08-28,9.867349624633789
4490,2013-08-29,9.8443603515625
4491,2013-08-30,9.690513610839844
4492,2013-09-02,10.235163688659668
4493,2013-09-03,9.94869327545166
4494,2013-09-04,10.252846717834473
4495,2013-09-05,10.208638191223145
4496,2013-09-06,10.33242130279541
4497,2013-09-10,10.63127326965332
4498,2013-09-11,11.165312767028809
4499,2013-09-12,10.707311630249023
4500,2013-09-13,10.54992961883545
4501,2013-09-16,10.312971115112305
4502,2013-09-17,10.192723274230957
4503,2013-09-18,10.263457298278809
4504,2013-09-19,10.984940528869629
4505,2013-09-20,10.610053062438965
4506,2013-09-23,10.380168914794922
4507,2013-09-24,10.34657096862793
4508,2013-09-25,10.295289039611816
4509,2013-09-26,10.60651683807373
4510,2013-09-27,10.164430618286133
4511,2013-09-30,9.603865623474121
4512,2013-10-01,9.75240707397461
4513,2013-10-03,10.109613418579102
4514,2013-10-04,10.201565742492676
4515,2013-10-07,10.624199867248535
4516,2013-10-08,10.496878623962402
4517,2013-10-09,10.724994659423828
4518,2013-10-10,10.914207458496094
4519,2013-10-11,10.88945198059082
4520,2013-10-14,10.666638374328613
4521,2013-10-15,10.981404304504395
4522,2013-10-17,10.96725845336914
4523,2013-10-18,11.632155418395996
4524,2013-10-21,11.886795043945312
4525,2013-10-22,12.022958755493164
4526,2013-10-23,11.854965209960938
4527,2013-10-24,11.747096061706543
4528,2013-10-25,11.382817268371582
4529,2013-10-28,11.045065879821777
4530,2013-10-29,11.524286270141602
4531,2013-10-30,11.550810813903809
4532,2013-10-31,11.844354629516602
4533,2013-11-01,11.88856315612793
4534,2013-11-05,11.987591743469238
4535,2013-11-06,11.787769317626953
4536,2013-11-07,12.229853630065918
4537,2013-11-08,12.581754684448242
4538,2013-11-11,12.760355949401855
4539,2013-11-12,12.465042114257812
4540,2013-11-13,12.652485847473145
4541,2013-11-14,13.274943351745605
4542,2013-11-18,13.679893493652344
4543,2013-11-19,13.554341316223145
4544,2013-11-20,13.616236686706543
4545,2013-11-21,13.531352043151855
4546,2013-11-22,13.879717826843262
4547,2013-11-25,14.074234962463379
4548,2013-11-26,13.854958534240723
4549,2013-11-27,13.961061477661133
4550,2013-11-28,14.178566932678223
4551,2013-11-29,14.16795539855957
4552,2013-12-02,14.440282821655273
4553,2013-12-03,14.493331909179688
4554,2013-12-04,14.640104293823242
4555,2013-12-05,14.903590202331543
4556,2013-12-06,14.949566841125488
4557,2013-12-09,14.887673377990723
4558,2013-12-10,14.970785140991211
4559,2013-12-11,14.792181015014648
4560,2013-12-12,14.597663879394531
4561,2013-12-13,14.682544708251953
4562,2013-12-16,14.461503982543945
4563,2013-12-17,14.45443058013916
4564,2013-12-18,14.673704147338867
4565,2013-12-19,14.528700828552246
4566,2013-12-20,14.781571388244629
4567,2013-12-23,14.965476989746094
4568,2013-12-24,14.797486305236816
4569,2013-12-26,15.04328727722168
4570,2013-12-27,15.032674789428711
4571,2013-12-30,15.050360679626465
4572,2013-12-31,15.002614974975586
4573,2014-01-01,15.062737464904785
4574,2014-01-02,14.82578182220459
4575,2014-01-03,14.588821411132812
4576,2014-01-06,14.440282821655273
4577,2014-01-07,13.959293365478516
4578,2014-01-08,13.877948760986328
4579,2014-01-09,13.821362495422363
4580,2014-01-10,13.598550796508789
4581,2014-01-13,13.649832725524902
4582,2014-01-14,13.239577293395996
4583,2014-01-15,13.262567520141602
4584,2014-01-16,13.478303909301758
4585,2014-01-17,13.356290817260742
4586,2014-01-20,13.246651649475098
4587,2014-01-21,13.566719055175781
4588,2014-01-22,13.90800952911377
4589,2014-01-23,13.766544342041016
4590,2014-01-24,13.297933578491211
4591,2014-01-27,12.503945350646973
4592,2014-01-28,12.967253684997559
4593,2014-01-29,12.66132926940918
4594,2014-01-30,12.256380081176758
4595,2014-01-31,12.592364311218262
4596,2014-02-03,12.134364128112793
4597,2014-02-04,12.129058837890625
4598,2014-02-05,12.710844039916992
4599,2014-02-06,12.77627182006836
4600,2014-02-07,13.596781730651855
4601,2014-02-10,13.527816772460938
4602,2014-02-11,13.78422737121582
4603,2014-02-12,13.239577293395996
4604,2014-02-13,12.995546340942383
4605,2014-02-14,13.114023208618164
4606,2014-02-17,13.22896671295166
4607,2014-02-18,13.427023887634277
4608,2014-02-19,13.221894264221191
4609,2014-02-20,12.970788955688477
4610,2014-02-21,13.241348266601562
4611,2014-02-24,13.057438850402832
4612,2014-02-25,12.75151538848877
4613,2014-02-26,12.353638648986816
4614,2014-02-28,12.159120559692383
4615,2014-03-03,12.212170600891113
4616,2014-03-04,12.440286636352539
4617,2014-03-05,12.588828086853027
4618,2014-03-06,12.88060474395752
4619,2014-03-07,13.124635696411133
4620,2014-03-10,12.878835678100586
4621,2014-03-11,12.157350540161133
4622,2014-03-12,12.010579109191895
4623,2014-03-13,11.913321495056152
4624,2014-03-14,12.084851264953613
4625,2014-03-18,12.049481391906738
4626,2014-03-19,12.611815452575684
4627,2014-03-20,12.376626968383789
4628,2014-03-21,12.832859992980957
4629,2014-03-24,12.841702461242676
4630,2014-03-25,12.983166694641113
4631,2014-03-26,13.255492210388184
4632,2014-03-27,13.276712417602539
4633,2014-03-28,13.492449760437012
4634,2014-03-31,13.932766914367676
4635,2014-04-01,14.187408447265625
4636,2014-04-02,14.268754005432129
4637,2014-04-03,14.063624382019043
4638,2014-04-04,14.217472076416016
4639,2014-04-07,14.381924629211426
4640,2014-04-09,14.80986499786377
4641,2014-04-10,14.776268005371094
4642,2014-04-11,14.848770141601562
4643,2014-04-15,14.470344543457031
4644,2014-04-16,14.631264686584473
4645,2014-04-17,14.815170288085938
4646,2014-04-21,14.97785758972168
4647,2014-04-22,14.884135246276855
4648,2014-04-23,15.085725784301758
4649,2014-04-24,15.085725784301758
4650,2014-04-25,15.098105430603027
4651,2014-04-28,15.059202194213867
4652,2014-04-29,14.341253280639648
4653,2014-04-30,14.169727325439453
4654,2014-05-02,13.794837951660156
4655,2014-05-05,14.060091018676758
4656,2014-05-06,14.20862865447998
4657,2014-05-07,14.143199920654297
4658,2014-05-08,14.217472076416016
4659,2014-05-09,14.737361907958984
4660,2014-05-12,14.855842590332031
4661,2014-05-13,15.105177879333496
4662,2014-05-14,15.998191833496094
4663,2014-05-15,16.289966583251953
4664,2014-05-16,15.593239784240723
4665,2014-05-19,15.941605567932129
4666,2014-05-20,16.521617889404297
4667,2014-05-21,16.358932495117188
4668,2014-05-22,16.65424919128418
4669,2014-05-23,16.912424087524414
4670,2014-05-26,16.539304733276367
4671,2014-05-27,16.891202926635742
4672,2014-05-28,16.595890045166016
4673,2014-05-29,16.47917938232422
4674,2014-05-30,16.80278968811035
4675,2014-06-02,17.432315826416016
4676,2014-06-03,18.63125228881836
4677,2014-06-04,19.006141662597656
4678,2014-06-05,19.69756317138672
4679,2014-06-06,19.828420639038086
4680,2014-06-09,20.344776153564453
4681,2014-06-10,19.75945472717285
4682,2014-06-11,19.43231201171875
4683,2014-06-12,19.43938446044922
4684,2014-06-13,18.58704376220703
4685,2014-06-16,18.553447723388672
4686,2014-06-17,18.82577133178711
4687,2014-06-18,18.45795249938965
4688,2014-06-19,18.371305465698242
4689,2014-06-20,18.38722038269043
4690,2014-06-23,18.634788513183594
4691,2014-06-24,18.82577133178711
4692,2014-06-25,18.778024673461914
4693,2014-06-26,18.595882415771484
4694,2014-06-27,18.35185432434082
4695,2014-06-30,18.68783950805664
4696,2014-07-01,19.121082305908203
4697,2014-07-02,19.221879959106445
4698,2014-07-03,19.064498901367188
4699,2014-07-04,18.97784423828125
4700,2014-07-07,18.958396911621094
4701,2014-07-08,18.162643432617188
4702,2014-07-09,18.3324031829834
4703,2014-07-10,18.440271377563477
4704,2014-07-11,17.750619888305664
4705,2014-07-14,18.526464462280273
4706,2014-07-15,19.02264404296875
4707,2014-07-16,19.583776473999023
4708,2014-07-17,20.16476058959961
4709,2014-07-18,20.316322326660156
4710,2014-07-21,20.30549430847168
4711,2014-07-22,20.287452697753906
4712,2014-07-23,20.011398315429688
4713,2014-07-24,20.5003604888916
4714,2014-07-25,20.121456146240234
4715,2014-07-28,19.793075561523438
4716,2014-07-30,19.70646858215332
4717,2014-07-31,19.96989631652832
4718,2014-08-01,19.802095413208008
4719,2014-08-04,19.91396141052246
4720,2014-08-05,20.287452697753906
4721,2014-08-06,19.865249633789062
4722,2014-08-07,20.056503295898438
4723,2014-08-08,19.403348922729492
4724,2014-08-11,19.29689598083496
4725,2014-08-12,19.560325622558594
4726,2014-08-13,19.287879943847656
4727,2014-08-14,19.547691345214844
4728,2014-08-18,19.719100952148438
4729,2014-08-19,19.634300231933594
4730,2014-08-20,19.68662452697754
4731,2014-08-21,19.3636531829834
4732,2014-08-22,19.405153274536133
4733,2014-08-25,18.47594451904297
4734,2014-08-26,18.943256378173828
4735,2014-08-27,18.880104064941406
4736,2014-08-28,18.517440795898438
4737,2014-09-01,18.912582397460938
4738,2014-09-02,18.735761642456055
4739,2014-09-03,18.981143951416016
4740,2014-09-04,18.369489669799805
4741,2014-09-05,18.526464462280273
4742,2014-09-08,18.6726131439209
4743,2014-09-09,18.715911865234375
4744,2014-09-10,18.735761642456055
4745,2014-09-11,18.67802619934082
4746,2014-09-12,18.61848258972168
4747,2014-09-15,18.32077407836914
4748,2014-09-16,17.687467575073242
4749,2014-09-17,17.98517608642578
4750,2014-09-18,18.239585876464844
4751,2014-09-19,18.43985939025879
4752,2014-09-22,18.07539176940918
4753,2014-09-23,17.523279190063477
4754,2014-09-24,17.03972816467285
4755,2014-09-25,16.61391830444336
4756,2014-09-26,17.11370277404785
4757,2014-09-29,16.83043098449707
4758,2014-09-30,16.56519889831543
4759,2014-10-01,16.19532012939453
4760,2014-10-07,15.883176803588867
4761,2014-10-08,16.46055030822754
4762,2014-10-09,16.871931076049805
4763,2014-10-10,16.168254852294922
4764,2014-10-13,16.518287658691406
4765,2014-10-14,16.456941604614258
4766,2014-10-15,16.456941604614258
4767,2014-10-16,15.84528636932373
4768,2014-10-17,16.15021324157715
4769,2014-10-20,16.244033813476562
4770,2014-10-21,16.44430923461914
4771,2014-10-22,16.49663543701172
4772,2014-10-27,16.25666618347168
4773,2014-10-28,16.281925201416016
4774,2014-10-29,17.021682739257812
4775,2014-10-30,17.122722625732422
4776,2014-10-31,17.682056427001953
4777,2014-11-03,17.65138053894043
4778,2014-11-05,17.252634048461914
4779,2014-11-07,17.01085662841797
4780,2014-11-10,16.991010665893555
4781,2014-11-11,17.332021713256836
4782,2014-11-12,16.900798797607422
4783,2014-11-13,17.00544548034668
4784,2014-11-14,17.254436492919922
4785,2014-11-17,17.32480812072754
4786,2014-11-18,17.55214500427246
4787,2014-11-19,16.996423721313477
4788,2014-11-20,16.837644577026367
4789,2014-11-21,16.704130172729492
4790,2014-11-24,17.198505401611328
4791,2014-11-25,16.76006317138672
4792,2014-11-26,16.82501220703125
4793,2014-11-27,16.60669708251953
4794,2014-11-28,17.081226348876953
4795,2014-12-01,16.640979766845703
4796,2014-12-02,16.787126541137695
4797,2014-12-03,16.73480224609375
4798,2014-12-04,16.66623878479004
4799,2014-12-05,16.640979766845703
4800,2014-12-08,16.30537986755371
4801,2014-12-09,15.744246482849121
4802,2014-12-10,15.607120513916016
4803,2014-12-11,15.110939979553223
4804,2014-12-12,14.531764030456543
4805,2014-12-15,14.468611717224121
4806,2014-12-16,14.060844421386719
4807,2014-12-17,14.197969436645508
4808,2014-12-18,14.492066383361816
4809,2014-12-19,14.631000518798828
4810,2014-12-22,14.58047866821289
4811,2014-12-23,14.246683120727539
4812,2014-12-24,14.262922286987305
4813,2014-12-26,14.371182441711426
4814,2014-12-29,14.582283020019531
4815,2014-12-30,14.300812721252441
4816,2014-12-31,14.412677764892578
4817,2015-01-01,14.594913482666016
4818,2015-01-02,14.82225227355957
4819,2015-01-05,15.036962509155273
4820,2015-01-06,14.30803108215332
4821,2015-01-07,14.033780097961426
4822,2015-01-08,14.252097129821777
4823,2015-01-09,14.421699523925781
4824,2015-01-12,14.31705379486084
4825,2015-01-13,14.127601623535156
4826,2015-01-14,13.598944664001465
4827,2015-01-15,13.88402271270752
4828,2015-01-16,13.835307121276855
4829,2015-01-19,13.88402271270752
4830,2015-01-20,14.506503105163574
4831,2015-01-21,14.329682350158691
4832,2015-01-22,14.557024002075195
4833,2015-01-23,14.546195983886719
4834,2015-01-27,14.376594543457031
4835,2015-01-28,14.114972114562988
4836,2015-01-29,14.087906837463379
4837,2015-01-30,14.089710235595703
4838,2015-02-02,13.851542472839355
4839,2015-02-03,13.75230884552002
4840,2015-02-04,14.04460334777832
4841,2015-02-05,13.68554973602295
4842,2015-02-06,13.303040504455566
4843,2015-02-09,12.538020133972168
4844,2015-02-10,12.909703254699707
4845,2015-02-11,13.171326637268066
4846,2015-02-12,13.18215274810791
4847,2015-02-13,13.227259635925293
4848,2015-02-16,13.344538688659668
4849,2015-02-18,13.261541366577148
4850,2015-02-19,13.541207313537598
4851,2015-02-20,13.521358489990234
4852,2015-02-23,13.25613021850586
4853,2015-02-24,12.958420753479004
4854,2015-02-25,12.662515640258789
4855,2015-02-26,12.456827163696289
4856,2015-02-27,12.653496742248535
4857,2015-03-02,12.722058296203613
4858,2015-03-03,12.743709564208984
4859,2015-03-04,12.563281059265137
4860,2015-03-05,12.386459350585938
4861,2015-03-09,12.135663986206055
4862,2015-03-10,11.966060638427734
4863,2015-03-11,11.73871898651123
4864,2015-03-12,12.023797988891602
4865,2015-03-13,11.782022476196289
4866,2015-03-16,11.771196365356445
4867,2015-03-17,12.00034236907959
4868,2015-03-18,11.97147274017334
4869,2015-03-19,12.146489143371582
4870,2015-03-20,11.861411094665527
4871,2015-03-23,11.958843231201172
4872,2015-03-24,11.805479049682617
4873,2015-03-25,11.66113567352295
4874,2015-03-26,11.388687133789062
4875,2015-03-27,11.370644569396973
4876,2015-03-30,11.63407039642334
4877,2015-03-31,11.430184364318848
4878,2015-04-01,11.679177284240723
4879,2015-04-06,11.478902816772461
4880,2015-04-07,12.034623146057129
4881,2015-04-08,12.128445625305176
4882,2015-04-09,12.487500190734863
4883,2015-04-10,12.366612434387207
4884,2015-04-13,12.456827163696289
4885,2015-04-15,12.184377670288086
4886,2015-04-16,12.186182975769043
4887,2015-04-17,12.485694885253906
4888,2015-04-20,12.429762840270996
4889,2015-04-21,12.566888809204102
4890,2015-04-22,12.678753852844238
4891,2015-04-23,13.331908226013184
4892,2015-04-24,13.369799613952637
4893,2015-04-27,13.31206226348877
4894,2015-04-28,13.39686393737793
4895,2015-04-29,13.34995174407959
4896,2015-04-30,13.003528594970703
